<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.06.04	11:00:00	0.83346	0.83444	0.83315	0.83435	3049	0	12
2025.06.04	12:00:00	0.83434	0.83533	0.83409	0.83489	2753	0	12
2025.06.04	13:00:00	0.83492	0.83560	0.83486	0.83521	2855	0	12
2025.06.04	14:00:00	0.83516	0.83640	0.83473	0.83614	2661	0	12
2025.06.04	15:00:00	0.83615	0.83666	0.83542	0.83585	4314	0	12
2025.06.04	16:00:00	0.83586	0.83660	0.83560	0.83566	3972	0	12
2025.06.04	17:00:00	0.83558	0.83637	0.83541	0.83600	5033	0	12
2025.06.04	18:00:00	0.83598	0.83601	0.83465	0.83557	4035	0	12
2025.06.04	19:00:00	0.83556	0.83601	0.83522	0.83587	2341	0	12
2025.06.04	20:00:00	0.83590	0.83590	0.83552	0.83567	1780	0	12
2025.06.04	21:00:00	0.83566	0.83592	0.83545	0.83547	1964	0	17
2025.06.04	22:00:00	0.83546	0.83567	0.83507	0.83518	1967	0	17
2025.06.04	23:00:00	0.83516	0.83536	0.83462	0.83478	1345	0	16
2025.06.05	00:00:00	0.83516	0.83526	0.83458	0.83463	651	0	80
2025.06.05	01:00:00	0.83461	0.83503	0.83445	0.83454	624	0	17
2025.06.05	02:00:00	0.83475	0.83489	0.83435	0.83446	1523	0	16
2025.06.05	03:00:00	0.83445	0.83583	0.83432	0.83525	3589	0	16
2025.06.05	04:00:00	0.83526	0.83598	0.83519	0.83554	4007	0	16
2025.06.05	05:00:00	0.83556	0.83560	0.83472	0.83533	3059	0	16
2025.06.05	06:00:00	0.83533	0.83582	0.83475	0.83509	3111	0	16
2025.06.05	07:00:00	0.83508	0.83555	0.83490	0.83542	2679	0	16
2025.06.05	08:00:00	0.83544	0.83570	0.83493	0.83525	2732	0	16
2025.06.05	09:00:00	0.83523	0.83609	0.83493	0.83556	2872	0	16
2025.06.05	10:00:00	0.83553	0.83651	0.83544	0.83570	3056	0	13
2025.06.05	11:00:00	0.83574	0.83601	0.83498	0.83585	2520	0	13
2025.06.05	12:00:00	0.83586	0.83678	0.83585	0.83629	2804	0	13
2025.06.05	13:00:00	0.83630	0.83650	0.83611	0.83618	2694	0	13
2025.06.05	14:00:00	0.83621	0.83644	0.83581	0.83604	3017	0	13
2025.06.05	15:00:00	0.83602	0.83775	0.83560	0.83715	5469	0	13
2025.06.05	16:00:00	0.83715	0.83839	0.83673	0.83695	5930	0	13
2025.06.05	17:00:00	0.83696	0.83852	0.83632	0.83792	5888	0	13
2025.06.05	18:00:00	0.83795	0.83878	0.83763	0.83803	4588	0	13
2025.06.05	19:00:00	0.83805	0.83833	0.83735	0.83757	3142	0	13
2025.06.05	20:00:00	0.83756	0.83844	0.83742	0.83824	2251	0	13
2025.06.05	21:00:00	0.83825	0.83829	0.83728	0.83745	2634	0	18
2025.06.05	22:00:00	0.83748	0.83767	0.83665	0.83712	3643	0	18
2025.06.05	23:00:00	0.83711	0.83731	0.83597	0.83605	1672	0	17
2025.06.06	00:00:00	0.83631	0.83690	0.83593	0.83600	792	0	80
2025.06.06	01:00:00	0.83601	0.83693	0.83590	0.83692	822	0	59
2025.06.06	02:00:00	0.83695	0.83744	0.83667	0.83723	1039	0	14
2025.06.06	03:00:00	0.83730	0.83794	0.83674	0.83700	4111	0	16
2025.06.06	04:00:00	0.83699	0.83752	0.83646	0.83659	3977	0	16
2025.06.06	05:00:00	0.83661	0.83672	0.83536	0.83562	3748	0	16
2025.06.06	06:00:00	0.83563	0.83592	0.83502	0.83521	3082	0	16
2025.06.06	07:00:00	0.83520	0.83578	0.83504	0.83566	2276	0	16
2025.06.06	08:00:00	0.83566	0.83590	0.83518	0.83559	3355	0	16
2025.06.06	09:00:00	0.83560	0.83587	0.83494	0.83500	3108	0	16
2025.06.06	10:00:00	0.83504	0.83632	0.83486	0.83568	3397	0	13
2025.06.06	11:00:00	0.83568	0.83569	0.83443	0.83468	2834	0	13
2025.06.06	12:00:00	0.83471	0.83502	0.83440	0.83463	2797	0	13
2025.06.06	13:00:00	0.83462	0.83514	0.83446	0.83501	2937	0	13
2025.06.06	14:00:00	0.83500	0.83548	0.83489	0.83496	3178	0	13
2025.06.06	15:00:00	0.83499	0.83651	0.83396	0.83591	7217	0	13
2025.06.06	16:00:00	0.83592	0.83723	0.83544	0.83663	6659	0	13
2025.06.06	17:00:00	0.83664	0.83766	0.83615	0.83655	6394	0	13
2025.06.06	18:00:00	0.83656	0.83767	0.83632	0.83755	5089	0	13
2025.06.06	19:00:00	0.83753	0.83759	0.83673	0.83691	2900	0	13
2025.06.06	20:00:00	0.83692	0.83753	0.83687	0.83725	2623	0	13
2025.06.06	21:00:00	0.83725	0.83765	0.83723	0.83745	2604	0	18
2025.06.06	22:00:00	0.83746	0.83767	0.83706	0.83732	2735	0	18
2025.06.06	23:00:00	0.83733	0.83786	0.83669	0.83678	1374	0	17
2025.06.09	00:00:00	0.83714	0.83730	0.83664	0.83703	1383	0	80
2025.06.09	01:00:00	0.83703	0.83761	0.83654	0.83720	1779	0	80
2025.06.09	02:00:00	0.83723	0.83750	0.83656	0.83731	1015	0	15
2025.06.09	03:00:00	0.83732	0.83834	0.83709	0.83788	3448	0	15
2025.06.09	04:00:00	0.83789	0.83870	0.83786	0.83861	3630	0	15
2025.06.09	05:00:00	0.83857	0.83891	0.83734	0.83771	2980	0	15
2025.06.09	06:00:00	0.83770	0.83825	0.83741	0.83794	2246	0	15
2025.06.09	07:00:00	0.83793	0.83815	0.83758	0.83804	2502	0	15
2025.06.09	08:00:00	0.83804	0.83853	0.83750	0.83795	2543	0	15
2025.06.09	09:00:00	0.83795	0.83813	0.83731	0.83775	2812	0	15
2025.06.09	10:00:00	0.83777	0.83806	0.83737	0.83772	2666	0	12
2025.06.09	11:00:00	0.83773	0.83925	0.83756	0.83852	2744	0	12
2025.06.09	12:00:00	0.83854	0.83908	0.83842	0.83882	2660	0	12
2025.06.09	13:00:00	0.83881	0.83911	0.83836	0.83838	2314	0	12
2025.06.09	14:00:00	0.83842	0.83885	0.83796	0.83819	2780	0	12
2025.06.09	15:00:00	0.83817	0.83829	0.83756	0.83787	2989	0	12
2025.06.09	16:00:00	0.83788	0.83798	0.83726	0.83757	3919	0	12
2025.06.09	17:00:00	0.83759	0.83863	0.83753	0.83830	3178	0	12
2025.06.09	18:00:00	0.83831	0.83881	0.83820	0.83854	2487	0	12
2025.06.09	19:00:00	0.83852	0.83864	0.83818	0.83831	1771	0	12
2025.06.09	20:00:00	0.83832	0.83858	0.83797	0.83835	1595	0	12
2025.06.09	21:00:00	0.83831	0.83881	0.83825	0.83865	1494	0	17
2025.06.09	22:00:00	0.83863	0.83864	0.83806	0.83806	1462	0	17
2025.06.09	23:00:00	0.83805	0.83811	0.83769	0.83788	947	0	16
2025.06.10	00:00:00	0.83784	0.83823	0.83715	0.83781	495	0	80
2025.06.10	01:00:00	0.83791	0.83809	0.83763	0.83798	721	0	13
2025.06.10	02:00:00	0.83799	0.83802	0.83764	0.83780	1390	0	13
2025.06.10	03:00:00	0.83778	0.83839	0.83764	0.83800	3069	0	15
2025.06.10	04:00:00	0.83799	0.83886	0.83787	0.83842	3977	0	15
2025.06.10	05:00:00	0.83843	0.83921	0.83761	0.83908	3582	0	15
2025.06.10	06:00:00	0.83910	0.84039	0.83873	0.84023	2880	0	15
2025.06.10	07:00:00	0.84025	0.84042	0.83944	0.83947	2468	0	15
2025.06.10	08:00:00	0.83947	0.83979	0.83742	0.83766	4161	0	15
2025.06.10	09:00:00	0.83765	0.83807	0.83626	0.83631	6068	0	11
2025.06.10	10:00:00	0.83626	0.83729	0.83571	0.83701	3806	0	12
2025.06.10	11:00:00	0.83702	0.83809	0.83672	0.83804	2617	0	12
2025.06.10	12:00:00	0.83803	0.83839	0.83761	0.83818	2475	0	12
2025.06.10	13:00:00	0.83822	0.83862	0.83764	0.83771	2192	0	12
2025.06.10	14:00:00	0.83768	0.83843	0.83757	0.83826	2221	0	12
2025.06.10	15:00:00	0.83825	0.83852	0.83791	0.83796	2635	0	12
2025.06.10	16:00:00	0.83795	0.83949	0.83790	0.83940	3217	0	12
2025.06.10	17:00:00	0.83938	0.84003	0.83912	0.83972	3547	0	12
2025.06.10	18:00:00	0.83971	0.83971	0.83875	0.83923	2950	0	12
2025.06.10	19:00:00	0.83924	0.83955	0.83884	0.83939	1875	0	12
2025.06.10	20:00:00	0.83937	0.83942	0.83896	0.83910	1701	0	12
2025.06.10	21:00:00	0.83909	0.83922	0.83879	0.83918	1970	0	17
2025.06.10	22:00:00	0.83917	0.83952	0.83908	0.83946	1973	0	17
2025.06.10	23:00:00	0.83945	0.83956	0.83885	0.83888	911	0	16
2025.06.11	00:00:00	0.83916	0.83956	0.83897	0.83897	303	0	80
2025.06.11	01:00:00	0.83898	0.83965	0.83883	0.83961	1523	0	13
2025.06.11	02:00:00	0.83962	0.84021	0.83927	0.83950	2426	0	13
2025.06.11	03:00:00	0.83950	0.83953	0.83772	0.83802	4345	0	15
2025.06.11	04:00:00	0.83800	0.83870	0.83700	0.83717	3963	0	15
2025.06.11	05:00:00	0.83716	0.83797	0.83702	0.83711	2969	0	15
2025.06.11	06:00:00	0.83711	0.83827	0.83645	0.83826	2396	0	15
2025.06.11	07:00:00	0.83824	0.83837	0.83764	0.83781	2312	0	15
2025.06.11	08:00:00	0.83782	0.83846	0.83766	0.83820	2271	0	15
2025.06.11	09:00:00	0.83820	0.83838	0.83758	0.83816	3281	0	15
2025.06.11	10:00:00	0.83817	0.83837	0.83733	0.83758	3349	0	12
2025.06.11	11:00:00	0.83759	0.83795	0.83714	0.83741	2702	0	12
2025.06.11	12:00:00	0.83743	0.83810	0.83709	0.83772	2825	0	12
2025.06.11	13:00:00	0.83775	0.83784	0.83718	0.83720	2844	0	12
2025.06.11	14:00:00	0.83721	0.83737	0.83675	0.83704	2749	0	12
2025.06.11	15:00:00	0.83708	0.84016	0.83645	0.83897	6260	0	11
2025.06.11	16:00:00	0.83895	0.83910	0.83721	0.83796	5553	0	12
2025.06.11	17:00:00	0.83797	0.83850	0.83726	0.83749	4331	0	12
2025.06.11	18:00:00	0.83747	0.83779	0.83686	0.83712	3088	0	12
2025.06.11	19:00:00	0.83711	0.83766	0.83664	0.83755	2130	0	12
2025.06.11	20:00:00	0.83752	0.83826	0.83695	0.83700	1962	0	12
2025.06.11	21:00:00	0.83699	0.83717	0.83525	0.83598	3269	0	17
2025.06.11	22:00:00	0.83597	0.83600	0.83469	0.83517	3054	0	17
2025.06.11	23:00:00	0.83515	0.83555	0.83479	0.83483	1366	0	16
2025.06.12	00:00:00	0.83507	0.83677	0.83485	0.83506	369	0	80
2025.06.12	01:00:00	0.83504	0.83573	0.83473	0.83562	1041	0	13
2025.06.12	02:00:00	0.83564	0.83587	0.83512	0.83546	1709	0	13
2025.06.12	03:00:00	0.83545	0.83566	0.83433	0.83448	3743	0	15
2025.06.12	04:00:00	0.83450	0.83500	0.83201	0.83302	4136	0	15
2025.06.12	05:00:00	0.83301	0.83330	0.83202	0.83293	3240	0	15
2025.06.12	06:00:00	0.83293	0.83381	0.83263	0.83310	2981	0	15
2025.06.12	07:00:00	0.83309	0.83343	0.83235	0.83237	2369	0	15
2025.06.12	08:00:00	0.83235	0.83325	0.83212	0.83293	3182	0	11
2025.06.12	09:00:00	0.83293	0.83299	0.83210	0.83255	4951	0	11
2025.06.12	10:00:00	0.83255	0.83302	0.83093	0.83114	3978	0	12
2025.06.12	11:00:00	0.83117	0.83299	0.83095	0.83267	3147	0	12
2025.06.12	12:00:00	0.83267	0.83305	0.83150	0.83174	3227	0	12
2025.06.12	13:00:00	0.83176	0.83369	0.83147	0.83343	4199	0	12
2025.06.12	14:00:00	0.83343	0.83366	0.83277	0.83308	3285	0	12
2025.06.12	15:00:00	0.83311	0.83421	0.83279	0.83380	4859	0	12
2025.06.12	16:00:00	0.83378	0.83429	0.83347	0.83392	5143	0	12
2025.06.12	17:00:00	0.83391	0.83508	0.83382	0.83486	4008	0	12
2025.06.12	18:00:00	0.83487	0.83543	0.83401	0.83436	4023	0	12
2025.06.12	19:00:00	0.83439	0.83510	0.83434	0.83492	2225	0	12
2025.06.12	20:00:00	0.83493	0.83514	0.83460	0.83485	1783	0	12
2025.06.12	21:00:00	0.83487	0.83516	0.83472	0.83505	1333	0	17
2025.06.12	22:00:00	0.83501	0.83507	0.83474	0.83500	1302	0	17
2025.06.12	23:00:00	0.83495	0.83536	0.83440	0.83525	789	0	16
2025.06.13	00:00:00	0.83491	0.83511	0.83448	0.83468	1568	0	80
2025.06.13	01:00:00	0.83468	0.83525	0.83457	0.83509	1230	0	13
2025.06.13	02:00:00	0.83510	0.83524	0.83403	0.83408	1807	0	13
2025.06.13	03:00:00	0.83406	0.83410	0.82897	0.82986	8551	0	15
2025.06.13	04:00:00	0.82980	0.83053	0.82768	0.83010	5917	0	15
2025.06.13	05:00:00	0.83007	0.83169	0.82933	0.82999	4729	0	15
2025.06.13	06:00:00	0.83000	0.83169	0.82972	0.83108	4048	0	15
2025.06.13	07:00:00	0.83107	0.83129	0.83042	0.83059	3168	0	15
2025.06.13	08:00:00	0.83062	0.83188	0.83009	0.83061	3522	0	15
2025.06.13	09:00:00	0.83059	0.83195	0.82948	0.83020	4342	0	15
2025.06.13	10:00:00	0.83022	0.83203	0.83003	0.83132	4529	0	12
2025.06.13	11:00:00	0.83135	0.83285	0.83112	0.83214	3610	0	12
2025.06.13	12:00:00	0.83213	0.83248	0.83091	0.83148	3582	0	12
2025.06.13	13:00:00	0.83149	0.83165	0.83006	0.83047	3582	0	12
2025.06.13	14:00:00	0.83051	0.83199	0.83045	0.83109	3103	0	12
2025.06.13	15:00:00	0.83106	0.83173	0.83093	0.83160	3169	0	12
2025.06.13	16:00:00	0.83158	0.83195	0.83054	0.83152	3694	0	12
2025.06.13	17:00:00	0.83144	0.83339	0.83136	0.83296	4219	0	12
2025.06.13	18:00:00	0.83294	0.83434	0.83259	0.83398	3517	0	12
2025.06.13	19:00:00	0.83398	0.83460	0.83373	0.83411	2303	0	12
2025.06.13	20:00:00	0.83413	0.83415	0.83308	0.83331	2284	0	12
2025.06.13	21:00:00	0.83329	0.83361	0.83135	0.83216	3182	0	17
2025.06.13	22:00:00	0.83214	0.83249	0.83160	0.83225	2879	0	17
2025.06.13	23:00:00	0.83226	0.83239	0.83114	0.83162	2319	0	16
2025.06.16	00:00:00	0.83087	0.83210	0.83058	0.83127	1820	0	80
2025.06.16	01:00:00	0.83111	0.83278	0.83048	0.83195	4738	0	59
2025.06.16	02:00:00	0.83207	0.83280	0.83136	0.83273	2765	0	13
2025.06.16	03:00:00	0.83272	0.83316	0.83236	0.83262	4048	0	15
2025.06.16	04:00:00	0.83262	0.83265	0.83094	0.83159	4108	0	15
2025.06.16	05:00:00	0.83162	0.83192	0.83092	0.83114	3465	0	15
2025.06.16	06:00:00	0.83114	0.83154	0.82993	0.83075	3136	0	15
2025.06.16	07:00:00	0.83077	0.83159	0.83067	0.83112	2583	0	15
2025.06.16	08:00:00	0.83111	0.83268	0.83110	0.83256	3122	0	15
2025.06.16	09:00:00	0.83258	0.83366	0.83207	0.83317	3619	0	15
2025.06.16	10:00:00	0.83317	0.83397	0.83287	0.83307	3274	0	12
2025.06.16	11:00:00	0.83306	0.83413	0.83295	0.83409	2972	0	12
2025.06.16	12:00:00	0.83413	0.83429	0.83343	0.83391	2668	0	12
2025.06.16	13:00:00	0.83389	0.83451	0.83368	0.83414	2333	0	12
2025.06.16	14:00:00	0.83413	0.83529	0.83404	0.83515	2403	0	12
2025.06.16	15:00:00	0.83514	0.83556	0.83450	0.83518	2975	0	12
2025.06.16	16:00:00	0.83517	0.83658	0.83487	0.83638	3904	0	12
2025.06.16	17:00:00	0.83642	0.83707	0.83561	0.83625	4268	0	12
2025.06.16	18:00:00	0.83626	0.83639	0.83558	0.83581	3361	0	12
2025.06.16	19:00:00	0.83583	0.83729	0.83583	0.83709	2101	0	12
2025.06.16	20:00:00	0.83711	0.83725	0.83650	0.83655	1944	0	12
2025.06.16	21:00:00	0.83655	0.83688	0.83627	0.83633	1757	0	17
2025.06.16	22:00:00	0.83630	0.83644	0.83521	0.83534	1641	0	17
2025.06.16	23:00:00	0.83532	0.83585	0.83455	0.83475	2114	0	16
2025.06.17	00:00:00	0.83564	0.83573	0.83447	0.83530	1066	0	80
2025.06.17	01:00:00	0.83529	0.83537	0.83370	0.83465	1758	0	14
2025.06.17	02:00:00	0.83464	0.83554	0.83369	0.83412	1769	0	13
2025.06.17	03:00:00	0.83414	0.83516	0.83355	0.83507	3921	0	15
2025.06.17	04:00:00	0.83508	0.83626	0.83434	0.83622	3385	0	15
2025.06.17	05:00:00	0.83624	0.83686	0.83556	0.83666	3214	0	15
2025.06.17	06:00:00	0.83667	0.83696	0.83596	0.83679	3042	0	15
2025.06.17	07:00:00	0.83680	0.83736	0.83639	0.83700	2421	0	15
2025.06.17	08:00:00	0.83701	0.83725	0.83639	0.83657	2816	0	15
2025.06.17	09:00:00	0.83654	0.83786	0.83633	0.83738	4119	0	15
2025.06.17	10:00:00	0.83738	0.83801	0.83666	0.83741	3989	0	12
2025.06.17	11:00:00	0.83741	0.83828	0.83732	0.83755	3180	0	12
2025.06.17	12:00:00	0.83754	0.83844	0.83657	0.83671	3402	0	12
2025.06.17	13:00:00	0.83674	0.83749	0.83672	0.83730	2644	0	12
2025.06.17	14:00:00	0.83731	0.83786	0.83717	0.83744	2671	0	12
2025.06.17	15:00:00	0.83744	0.83773	0.83590	0.83615	3750	0	12
2025.06.17	16:00:00	0.83616	0.83756	0.83608	0.83718	3859	0	12
2025.06.17	17:00:00	0.83723	0.83752	0.83513	0.83515	4896	0	12
2025.06.17	18:00:00	0.83517	0.83572	0.83482	0.83568	3384	0	12
2025.06.17	19:00:00	0.83566	0.83630	0.83416	0.83429	2616	0	12
2025.06.17	20:00:00	0.83431	0.83496	0.83261	0.83298	3496	0	12
2025.06.17	21:00:00	0.83298	0.83335	0.83203	0.83274	3210	0	17
2025.06.17	22:00:00	0.83273	0.83333	0.83250	0.83291	2591	0	17
2025.06.17	23:00:00	0.83290	0.83312	0.83253	0.83261	1821	0	16
2025.06.18	00:00:00	0.83314	0.83366	0.83232	0.83284	607	0	80
2025.06.18	01:00:00	0.83294	0.83305	0.83234	0.83248	1112	0	13
2025.06.18	02:00:00	0.83250	0.83362	0.83233	0.83357	1823	0	13
2025.06.18	03:00:00	0.83357	0.83407	0.83303	0.83358	4189	0	15
2025.06.18	04:00:00	0.83356	0.83447	0.83348	0.83360	3893	0	15
2025.06.18	05:00:00	0.83359	0.83451	0.83302	0.83383	3232	0	15
2025.06.18	06:00:00	0.83382	0.83411	0.83359	0.83403	2456	0	15
2025.06.18	07:00:00	0.83402	0.83502	0.83385	0.83494	2364	0	15
2025.06.18	08:00:00	0.83496	0.83530	0.83446	0.83487	2401	0	15
2025.06.18	09:00:00	0.83489	0.83617	0.83475	0.83524	3787	0	15
2025.06.18	10:00:00	0.83524	0.83552	0.83427	0.83438	3295	0	12
2025.06.18	11:00:00	0.83438	0.83508	0.83422	0.83495	2949	0	12
2025.06.18	12:00:00	0.83496	0.83531	0.83460	0.83519	2972	0	12
2025.06.18	13:00:00	0.83518	0.83541	0.83381	0.83392	3103	0	12
2025.06.18	14:00:00	0.83393	0.83551	0.83391	0.83539	2519	0	12
2025.06.18	15:00:00	0.83539	0.83552	0.83481	0.83510	3278	0	12
2025.06.18	16:00:00	0.83508	0.83609	0.83474	0.83540	4180	0	12
2025.06.18	17:00:00	0.83538	0.83707	0.83522	0.83656	5591	0	12
2025.06.18	18:00:00	0.83655	0.83708	0.83643	0.83666	3809	0	12
2025.06.18	19:00:00	0.83668	0.83721	0.83658	0.83668	2480	0	12
2025.06.18	20:00:00	0.83667	0.83692	0.83599	0.83600	2300	0	12
2025.06.18	21:00:00	0.83593	0.83830	0.83519	0.83527	7868	0	12
2025.06.18	22:00:00	0.83528	0.83651	0.83472	0.83601	5900	0	17
2025.06.18	23:00:00	0.83594	0.83653	0.83594	0.83605	1671	0	16
2025.06.19	00:00:00	0.83595	0.83649	0.83524	0.83578	697	0	80
2025.06.19	01:00:00	0.83570	0.83670	0.83544	0.83600	1329	0	13
2025.06.19	02:00:00	0.83599	0.83669	0.83587	0.83616	1560	0	13
2025.06.19	03:00:00	0.83616	0.83651	0.83510	0.83532	3358	0	15
2025.06.19	04:00:00	0.83529	0.83594	0.83339	0.83494	4608	0	15
2025.06.19	05:00:00	0.83493	0.83554	0.83398	0.83466	3045	0	15
2025.06.19	06:00:00	0.83468	0.83568	0.83453	0.83549	2374	0	15
2025.06.19	07:00:00	0.83551	0.83561	0.83462	0.83502	2153	0	15
2025.06.19	08:00:00	0.83502	0.83509	0.83244	0.83281	2897	0	15
2025.06.19	09:00:00	0.83284	0.83349	0.83235	0.83339	3960	0	15
2025.06.19	10:00:00	0.83341	0.83386	0.83235	0.83275	4025	0	12
2025.06.19	11:00:00	0.83276	0.83377	0.83276	0.83320	3770	0	12
2025.06.19	12:00:00	0.83322	0.83366	0.83246	0.83252	3006	0	12
2025.06.19	13:00:00	0.83253	0.83347	0.83238	0.83263	2893	0	12
2025.06.19	14:00:00	0.83263	0.83352	0.83211	0.83312	2978	0	12
2025.06.19	15:00:00	0.83312	0.83342	0.83199	0.83239	2871	0	12
2025.06.19	16:00:00	0.83235	0.83316	0.83195	0.83207	3240	0	12
2025.06.19	17:00:00	0.83208	0.83253	0.83076	0.83182	3436	0	12
2025.06.19	18:00:00	0.83183	0.83232	0.83171	0.83195	2204	0	12
2025.06.19	19:00:00	0.83193	0.83217	0.83172	0.83187	990	0	12
2025.06.19	20:00:00	0.83188	0.83335	0.83185	0.83325	1128	0	12
2025.06.19	21:00:00	0.83325	0.83341	0.83301	0.83317	948	0	17
2025.06.19	22:00:00	0.83316	0.83331	0.83298	0.83321	1117	0	17
2025.06.19	23:00:00	0.83316	0.83387	0.83288	0.83376	841	0	16
2025.06.20	00:00:00	0.83274	0.83296	0.83182	0.83272	608	0	80
2025.06.20	01:00:00	0.83371	0.83387	0.83289	0.83315	885	0	52
2025.06.20	02:00:00	0.83333	0.83391	0.83331	0.83370	1490	0	13
2025.06.20	03:00:00	0.83368	0.83424	0.83294	0.83313	3194	0	15
2025.06.20	04:00:00	0.83312	0.83343	0.83184	0.83222	3816	0	15
2025.06.20	05:00:00	0.83222	0.83310	0.83214	0.83305	2946	0	15
2025.06.20	06:00:00	0.83304	0.83408	0.83302	0.83401	2854	0	15
2025.06.20	07:00:00	0.83402	0.83420	0.83353	0.83359	2157	0	15
2025.06.20	08:00:00	0.83358	0.83388	0.83315	0.83380	2411	0	11
2025.06.20	09:00:00	0.83386	0.83392	0.83184	0.83257	5023	0	12
2025.06.20	10:00:00	0.83258	0.83335	0.83229	0.83327	3125	0	12
2025.06.20	11:00:00	0.83326	0.83372	0.83267	0.83366	2860	0	12
2025.06.20	12:00:00	0.83365	0.83425	0.83351	0.83400	2552	0	12
2025.06.20	13:00:00	0.83399	0.83402	0.83323	0.83360	2044	0	12
2025.06.20	14:00:00	0.83357	0.83406	0.83298	0.83352	2579	0	12
2025.06.20	15:00:00	0.83350	0.83425	0.83330	0.83382	3816	0	12
2025.06.20	16:00:00	0.83386	0.83400	0.83163	0.83189	3539	0	12
2025.06.20	17:00:00	0.83190	0.83238	0.83098	0.83195	4351	0	12
2025.06.20	18:00:00	0.83194	0.83203	0.83042	0.83052	3605	0	12
2025.06.20	19:00:00	0.83050	0.83095	0.83035	0.83043	2419	0	12
2025.06.20	20:00:00	0.83042	0.83062	0.82986	0.83060	2121	0	12
2025.06.20	21:00:00	0.83060	0.83086	0.83028	0.83032	1749	0	17
2025.06.20	22:00:00	0.83033	0.83049	0.83004	0.83022	1489	0	17
2025.06.20	23:00:00	0.83022	0.83052	0.82972	0.82975	1402	0	16
2025.06.23	00:00:00	0.82798	0.82970	0.82797	0.82829	1046	0	80
2025.06.23	01:00:00	0.82845	0.83028	0.82713	0.83002	2758	0	13
2025.06.23	02:00:00	0.82999	0.83069	0.82978	0.83014	2308	0	13
2025.06.23	03:00:00	0.83013	0.83016	0.82913	0.82981	4168	0	15
2025.06.23	04:00:00	0.82989	0.83045	0.82840	0.82897	3972	0	15
2025.06.23	05:00:00	0.82898	0.82917	0.82695	0.82713	3598	0	15
2025.06.23	06:00:00	0.82715	0.82742	0.82558	0.82648	3717	0	15
2025.06.23	07:00:00	0.82648	0.82742	0.82639	0.82700	3100	0	15
2025.06.23	08:00:00	0.82703	0.82739	0.82641	0.82734	3589	0	15
2025.06.23	09:00:00	0.82729	0.82841	0.82702	0.82834	4223	0	15
2025.06.23	10:00:00	0.82835	0.82891	0.82790	0.82828	4328	0	11
2025.06.23	11:00:00	0.82830	0.82849	0.82656	0.82691	3565	0	11
2025.06.23	12:00:00	0.82692	0.82713	0.82491	0.82498	4573	0	12
2025.06.23	13:00:00	0.82497	0.82549	0.82454	0.82494	3610	0	12
2025.06.23	14:00:00	0.82491	0.82557	0.82421	0.82555	3100	0	12
2025.06.23	15:00:00	0.82555	0.82598	0.82502	0.82589	3953	0	12
2025.06.23	16:00:00	0.82588	0.82680	0.82508	0.82639	4404	0	12
2025.06.23	17:00:00	0.82638	0.82815	0.82635	0.82794	5744	0	12
2025.06.23	18:00:00	0.82793	0.82851	0.82685	0.82688	4045	0	12
2025.06.23	19:00:00	0.82690	0.82764	0.82593	0.82642	4010	0	12
2025.06.23	20:00:00	0.82643	0.82946	0.82618	0.82908	3982	0	12
2025.06.23	21:00:00	0.82910	0.82942	0.82863	0.82921	2602	0	17
2025.06.23	22:00:00	0.82924	0.82947	0.82887	0.82921	2117	0	17
2025.06.23	23:00:00	0.82922	0.82985	0.82897	0.82938	1036	0	16
2025.06.24	00:00:00	0.82938	0.83020	0.82822	0.82918	424	0	80
2025.06.24	01:00:00	0.82905	0.83110	0.82897	0.83045	2082	0	14
2025.06.24	02:00:00	0.83048	0.83180	0.82983	0.83088	2690	0	13
2025.06.24	03:00:00	0.83085	0.83159	0.83047	0.83105	4908	0	15
2025.06.24	04:00:00	0.83106	0.83217	0.83054	0.83212	4929	0	15
2025.06.24	05:00:00	0.83213	0.83255	0.83118	0.83248	3882	0	15
2025.06.24	06:00:00	0.83249	0.83272	0.83158	0.83197	3204	0	15
2025.06.24	07:00:00	0.83196	0.83274	0.83186	0.83254	3182	0	15
2025.06.24	08:00:00	0.83253	0.83266	0.83203	0.83245	2915	0	15
2025.06.24	09:00:00	0.83242	0.83396	0.83214	0.83379	4755	0	15
2025.06.24	10:00:00	0.83381	0.83406	0.83165	0.83198	5275	0	12
2025.06.24	11:00:00	0.83197	0.83322	0.83185	0.83319	4247	0	12
2025.06.24	12:00:00	0.83318	0.83406	0.83303	0.83315	3988	0	12
2025.06.24	13:00:00	0.83311	0.83368	0.83299	0.83353	2874	0	12
2025.06.24	14:00:00	0.83351	0.83368	0.83287	0.83295	2798	0	12
2025.06.24	15:00:00	0.83296	0.83323	0.83208	0.83235	3377	0	11
2025.06.24	16:00:00	0.83236	0.83266	0.83095	0.83144	4483	0	12
2025.06.24	17:00:00	0.83147	0.83333	0.83132	0.83241	5339	0	12
2025.06.24	18:00:00	0.83240	0.83317	0.83172	0.83177	3635	0	12
2025.06.24	19:00:00	0.83178	0.83225	0.83149	0.83224	2247	0	12
2025.06.24	20:00:00	0.83226	0.83255	0.83198	0.83245	2095	0	12
2025.06.24	21:00:00	0.83245	0.83254	0.83207	0.83213	1655	0	17
2025.06.24	22:00:00	0.83213	0.83226	0.83160	0.83167	1759	0	17
