<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.27	05:00:00	1.34700	1.34706	1.34603	1.34623	2547	0	2
2025.08.27	06:00:00	1.34626	1.34667	1.34556	1.34575	1489	0	2
2025.08.27	07:00:00	1.34576	1.34580	1.34468	1.34485	1826	0	2
2025.08.27	08:00:00	1.34487	1.34561	1.34468	1.34560	1682	0	2
2025.08.27	09:00:00	1.34559	1.34657	1.34526	1.34639	2512	0	2
2025.08.27	10:00:00	1.34640	1.34657	1.34414	1.34534	4082	0	2
2025.08.27	11:00:00	1.34533	1.34535	1.34305	1.34451	4234	0	2
2025.08.27	12:00:00	1.34453	1.34499	1.34402	1.34413	3055	0	2
2025.08.27	13:00:00	1.34414	1.34417	1.34212	1.34223	2959	0	2
2025.08.27	14:00:00	1.34224	1.34351	1.34164	1.34307	3468	0	2
2025.08.27	15:00:00	1.34309	1.34450	1.34309	1.34416	4482	0	2
2025.08.27	16:00:00	1.34413	1.34558	1.34359	1.34470	5151	0	2
2025.08.27	17:00:00	1.34469	1.34612	1.34436	1.34602	6387	0	2
2025.08.27	18:00:00	1.34603	1.34733	1.34603	1.34663	4875	0	2
2025.08.27	19:00:00	1.34664	1.34975	1.34662	1.34963	3538	0	2
2025.08.27	20:00:00	1.34964	1.35019	1.34931	1.35015	3091	0	2
2025.08.27	21:00:00	1.35010	1.35013	1.34905	1.34972	2293	0	2
2025.08.27	22:00:00	1.34971	1.34989	1.34932	1.34976	2152	0	2
2025.08.27	23:00:00	1.34975	1.34995	1.34936	1.34974	1971	0	2
2025.08.28	00:00:00	1.34922	1.34973	1.34870	1.34930	707	0	39
2025.08.28	01:00:00	1.34930	1.35012	1.34926	1.34992	896	0	3
2025.08.28	02:00:00	1.34993	1.35061	1.34982	1.35039	970	0	2
2025.08.28	03:00:00	1.35040	1.35054	1.34970	1.35049	2062	0	2
2025.08.28	04:00:00	1.35050	1.35121	1.35009	1.35040	1843	0	2
2025.08.28	05:00:00	1.35044	1.35180	1.35038	1.35163	2320	0	2
2025.08.28	06:00:00	1.35162	1.35185	1.35077	1.35080	2009	0	2
2025.08.28	07:00:00	1.35081	1.35092	1.35032	1.35040	1532	0	2
2025.08.28	08:00:00	1.35034	1.35060	1.34996	1.35044	1703	0	2
2025.08.28	09:00:00	1.35043	1.35132	1.35020	1.35039	3307	0	2
2025.08.28	10:00:00	1.35040	1.35068	1.34879	1.34992	4724	0	2
2025.08.28	11:00:00	1.34993	1.35010	1.34831	1.34990	3721	0	2
2025.08.28	12:00:00	1.34994	1.35072	1.34986	1.35016	2924	0	2
2025.08.28	13:00:00	1.35014	1.35265	1.34998	1.35214	3910	0	2
2025.08.28	14:00:00	1.35211	1.35247	1.35121	1.35144	3181	0	2
2025.08.28	15:00:00	1.35143	1.35193	1.34976	1.35033	8823	0	2
2025.08.28	16:00:00	1.35034	1.35114	1.34889	1.35064	5920	0	2
2025.08.28	17:00:00	1.35068	1.35272	1.35015	1.35116	7714	0	2
2025.08.28	18:00:00	1.35118	1.35183	1.35050	1.35148	5297	0	2
2025.08.28	19:00:00	1.35150	1.35248	1.35134	1.35224	2920	0	2
2025.08.28	20:00:00	1.35223	1.35309	1.35184	1.35210	2569	0	2
2025.08.28	21:00:00	1.35211	1.35227	1.35134	1.35159	3163	0	2
2025.08.28	22:00:00	1.35158	1.35170	1.35106	1.35120	2092	0	2
2025.08.28	23:00:00	1.35119	1.35121	1.35070	1.35114	2147	0	2
2025.08.29	00:00:00	1.35092	1.35093	1.35040	1.35077	1032	0	39
2025.08.29	01:00:00	1.35077	1.35114	1.35063	1.35068	1458	0	3
2025.08.29	02:00:00	1.35065	1.35114	1.35065	1.35080	736	0	2
2025.08.29	03:00:00	1.35081	1.35110	1.35028	1.35086	2339	0	2
2025.08.29	04:00:00	1.35087	1.35115	1.34954	1.34981	3447	0	2
2025.08.29	05:00:00	1.34982	1.35047	1.34982	1.35019	2352	0	2
2025.08.29	06:00:00	1.35022	1.35022	1.34955	1.34985	1587	0	2
2025.08.29	07:00:00	1.34986	1.35031	1.34942	1.35031	1404	0	2
2025.08.29	08:00:00	1.35032	1.35035	1.34929	1.34999	1485	0	2
2025.08.29	09:00:00	1.34998	1.35021	1.34898	1.34909	2881	0	2
2025.08.29	10:00:00	1.34908	1.34950	1.34837	1.34913	3893	0	2
2025.08.29	11:00:00	1.34914	1.34944	1.34697	1.34773	4261	0	2
2025.08.29	12:00:00	1.34774	1.34788	1.34597	1.34599	3825	0	2
2025.08.29	13:00:00	1.34598	1.34656	1.34539	1.34622	3569	0	2
2025.08.29	14:00:00	1.34619	1.34622	1.34505	1.34534	3380	0	2
2025.08.29	15:00:00	1.34535	1.34626	1.34463	1.34603	6791	0	2
2025.08.29	16:00:00	1.34604	1.34697	1.34466	1.34688	5977	0	2
2025.08.29	17:00:00	1.34690	1.35140	1.34680	1.35096	8701	0	2
2025.08.29	18:00:00	1.35095	1.35162	1.35030	1.35075	5755	0	2
2025.08.29	19:00:00	1.35077	1.35138	1.34997	1.35081	4220	0	2
2025.08.29	20:00:00	1.35080	1.35082	1.35017	1.35031	2581	0	2
2025.08.29	21:00:00	1.35032	1.35113	1.34995	1.35102	2677	0	2
2025.08.29	22:00:00	1.35100	1.35153	1.35054	1.35153	2023	0	2
2025.08.29	23:00:00	1.35152	1.35170	1.34991	1.35000	2086	0	2
2025.09.01	00:00:00	1.34945	1.35064	1.34938	1.35004	316	0	85
2025.09.01	01:00:00	1.34997	1.35077	1.34993	1.35029	785	0	4
2025.09.01	02:00:00	1.35027	1.35052	1.35000	1.35033	734	0	2
2025.09.01	03:00:00	1.35032	1.35194	1.35021	1.35184	1993	0	2
2025.09.01	04:00:00	1.35185	1.35192	1.35052	1.35123	2515	0	2
2025.09.01	05:00:00	1.35124	1.35287	1.35123	1.35267	2688	0	2
2025.09.01	06:00:00	1.35268	1.35290	1.35199	1.35232	1833	0	2
2025.09.01	07:00:00	1.35231	1.35236	1.35166	1.35184	1363	0	2
2025.09.01	08:00:00	1.35183	1.35277	1.35172	1.35250	1677	0	2
2025.09.01	09:00:00	1.35240	1.35406	1.35228	1.35318	3433	0	2
2025.09.01	10:00:00	1.35319	1.35361	1.35150	1.35305	3824	0	2
2025.09.01	11:00:00	1.35304	1.35374	1.35246	1.35354	3691	0	2
2025.09.01	12:00:00	1.35353	1.35373	1.35236	1.35303	3599	0	2
2025.09.01	13:00:00	1.35302	1.35347	1.35232	1.35240	2761	0	2
2025.09.01	14:00:00	1.35241	1.35331	1.35224	1.35240	3133	0	2
2025.09.01	15:00:00	1.35241	1.35337	1.35238	1.35326	3964	0	2
2025.09.01	16:00:00	1.35332	1.35447	1.35308	1.35369	4519	0	2
2025.09.01	17:00:00	1.35366	1.35498	1.35346	1.35473	4676	0	2
2025.09.01	18:00:00	1.35472	1.35494	1.35380	1.35413	3788	0	2
2025.09.01	19:00:00	1.35414	1.35457	1.35397	1.35419	1649	0	2
2025.09.01	20:00:00	1.35418	1.35430	1.35398	1.35424	712	0	2
2025.09.01	21:00:00	1.35425	1.35442	1.35413	1.35438	802	0	2
2025.09.01	22:00:00	1.35439	1.35492	1.35436	1.35484	931	0	2
2025.09.01	23:00:00	1.35480	1.35499	1.35423	1.35428	778	0	2
2025.09.02	00:00:00	1.35417	1.35443	1.35308	1.35411	1279	0	39
2025.09.02	01:00:00	1.35415	1.35483	1.35415	1.35446	610	0	4
2025.09.02	02:00:00	1.35447	1.35492	1.35439	1.35460	534	0	3
2025.09.02	03:00:00	1.35461	1.35483	1.35351	1.35374	2143	0	2
2025.09.02	04:00:00	1.35375	1.35413	1.35329	1.35363	2981	0	2
2025.09.02	05:00:00	1.35364	1.35364	1.35235	1.35293	2473	0	2
2025.09.02	06:00:00	1.35291	1.35305	1.35240	1.35259	1752	0	2
2025.09.02	07:00:00	1.35260	1.35302	1.35231	1.35275	1413	0	2
2025.09.02	08:00:00	1.35277	1.35312	1.35201	1.35210	1754	0	2
2025.09.02	09:00:00	1.35211	1.35335	1.35210	1.35315	3040	0	2
2025.09.02	10:00:00	1.35316	1.35331	1.33939	1.34031	11643	0	2
2025.09.02	11:00:00	1.34032	1.34344	1.33754	1.34133	9361	0	2
2025.09.02	12:00:00	1.34134	1.34178	1.33814	1.33994	6804	0	2
2025.09.02	13:00:00	1.33993	1.34015	1.33714	1.33787	6357	0	2
2025.09.02	14:00:00	1.33788	1.33852	1.33696	1.33837	5694	0	2
2025.09.02	15:00:00	1.33838	1.33972	1.33401	1.33516	7804	0	2
2025.09.02	16:00:00	1.33518	1.33960	1.33423	1.33913	7246	0	2
2025.09.02	17:00:00	1.33904	1.34186	1.33904	1.33972	8716	0	2
2025.09.02	18:00:00	1.33971	1.34001	1.33743	1.33896	5983	0	2
2025.09.02	19:00:00	1.33895	1.33931	1.33831	1.33926	3322	0	2
2025.09.02	20:00:00	1.33929	1.33940	1.33839	1.33842	2908	0	2
2025.09.02	21:00:00	1.33841	1.33868	1.33748	1.33792	3033	0	2
2025.09.02	22:00:00	1.33791	1.33914	1.33789	1.33905	2134	0	2
2025.09.02	23:00:00	1.33906	1.33968	1.33902	1.33910	2072	0	2
2025.09.03	00:00:00	1.33887	1.33928	1.33849	1.33927	910	0	39
2025.09.03	01:00:00	1.33921	1.33957	1.33863	1.33865	606	0	4
2025.09.03	02:00:00	1.33870	1.33878	1.33812	1.33812	903	0	2
2025.09.03	03:00:00	1.33813	1.33833	1.33720	1.33756	1938	0	2
2025.09.03	04:00:00	1.33757	1.33777	1.33672	1.33693	2658	0	2
2025.09.03	05:00:00	1.33694	1.33751	1.33631	1.33655	2202	0	2
2025.09.03	06:00:00	1.33656	1.33705	1.33614	1.33614	1562	0	2
2025.09.03	07:00:00	1.33613	1.33708	1.33605	1.33695	1365	0	2
2025.09.03	08:00:00	1.33693	1.33737	1.33592	1.33623	1897	0	2
2025.09.03	09:00:00	1.33621	1.33910	1.33620	1.33767	3314	0	2
2025.09.03	10:00:00	1.33764	1.33805	1.33331	1.33665	6775	0	2
2025.09.03	11:00:00	1.33666	1.34093	1.33666	1.34073	5936	0	2
2025.09.03	12:00:00	1.34072	1.34173	1.34023	1.34077	4864	0	2
2025.09.03	13:00:00	1.34076	1.34113	1.33951	1.34042	3477	0	2
2025.09.03	14:00:00	1.34040	1.34128	1.33974	1.34118	3547	0	2
2025.09.03	15:00:00	1.34117	1.34295	1.34087	1.34245	5031	0	2
2025.09.03	16:00:00	1.34249	1.34363	1.34103	1.34176	6829	0	2
2025.09.03	17:00:00	1.34177	1.34465	1.34177	1.34335	8776	0	2
2025.09.03	18:00:00	1.34336	1.34540	1.34301	1.34477	5546	0	2
2025.09.03	19:00:00	1.34476	1.34522	1.34438	1.34498	2870	0	2
2025.09.03	20:00:00	1.34499	1.34586	1.34390	1.34412	2866	0	2
2025.09.03	21:00:00	1.34409	1.34477	1.34381	1.34417	2407	0	2
2025.09.03	22:00:00	1.34418	1.34418	1.34344	1.34385	2428	0	2
2025.09.03	23:00:00	1.34384	1.34462	1.34381	1.34433	1855	0	2
2025.09.04	00:00:00	1.34435	1.34442	1.34318	1.34387	2777	0	29
2025.09.04	01:00:00	1.34390	1.34426	1.34379	1.34388	506	0	4
2025.09.04	02:00:00	1.34387	1.34429	1.34379	1.34408	722	0	2
2025.09.04	03:00:00	1.34409	1.34438	1.34356	1.34420	2118	0	2
2025.09.04	04:00:00	1.34419	1.34500	1.34334	1.34373	2644	0	2
2025.09.04	05:00:00	1.34372	1.34379	1.34294	1.34308	2103	0	2
2025.09.04	06:00:00	1.34309	1.34330	1.34259	1.34281	2002	0	2
2025.09.04	07:00:00	1.34282	1.34308	1.34253	1.34271	1083	0	2
2025.09.04	08:00:00	1.34269	1.34301	1.34238	1.34281	1609	0	2
2025.09.04	09:00:00	1.34285	1.34411	1.34282	1.34355	2418	0	2
2025.09.04	10:00:00	1.34356	1.34382	1.34163	1.34271	4088	0	2
2025.09.04	11:00:00	1.34270	1.34569	1.34266	1.34541	3780	0	2
2025.09.04	12:00:00	1.34549	1.34591	1.34339	1.34398	3548	0	2
2025.09.04	13:00:00	1.34399	1.34561	1.34377	1.34487	3217	0	2
2025.09.04	14:00:00	1.34485	1.34488	1.34253	1.34334	3219	0	2
2025.09.04	15:00:00	1.34333	1.34546	1.34220	1.34409	10096	0	2
2025.09.04	16:00:00	1.34410	1.34468	1.34258	1.34420	6279	0	2
2025.09.04	17:00:00	1.34419	1.34419	1.34172	1.34272	7295	0	3
2025.09.04	18:00:00	1.34274	1.34407	1.34261	1.34387	3657	0	2
2025.09.04	19:00:00	1.34386	1.34395	1.34173	1.34215	2698	0	2
2025.09.04	20:00:00	1.34214	1.34268	1.34189	1.34222	2050	0	2
2025.09.04	21:00:00	1.34223	1.34315	1.34222	1.34261	2519	0	2
2025.09.04	22:00:00	1.34260	1.34362	1.34260	1.34357	1689	0	2
2025.09.04	23:00:00	1.34358	1.34371	1.34317	1.34324	950	0	2
2025.09.05	00:00:00	1.34277	1.34332	1.34221	1.34323	753	0	39
2025.09.05	01:00:00	1.34335	1.34357	1.34321	1.34336	782	0	3
2025.09.05	02:00:00	1.34337	1.34450	1.34332	1.34438	1468	0	2
2025.09.05	03:00:00	1.34439	1.34502	1.34416	1.34490	2395	0	2
2025.09.05	04:00:00	1.34491	1.34540	1.34468	1.34516	2567	0	2
2025.09.05	05:00:00	1.34517	1.34571	1.34498	1.34530	1978	0	2
2025.09.05	06:00:00	1.34531	1.34552	1.34519	1.34538	1803	0	2
2025.09.05	07:00:00	1.34539	1.34548	1.34476	1.34503	1583	0	2
2025.09.05	08:00:00	1.34502	1.34632	1.34495	1.34616	1636	0	2
2025.09.05	09:00:00	1.34620	1.34720	1.34557	1.34558	3615	0	2
2025.09.05	10:00:00	1.34557	1.34668	1.34501	1.34643	3441	0	2
2025.09.05	11:00:00	1.34642	1.34721	1.34618	1.34701	2648	0	2
2025.09.05	12:00:00	1.34700	1.34812	1.34673	1.34810	2518	0	2
2025.09.05	13:00:00	1.34812	1.34857	1.34778	1.34783	2399	0	2
2025.09.05	14:00:00	1.34784	1.34834	1.34615	1.34621	3150	0	2
2025.09.05	15:00:00	1.34620	1.35331	1.34574	1.35209	19502	0	2
2025.09.05	16:00:00	1.35214	1.35497	1.35136	1.35482	11688	0	2
2025.09.05	17:00:00	1.35483	1.35546	1.35046	1.35204	10566	0	2
2025.09.05	18:00:00	1.35205	1.35434	1.35184	1.35413	6939	0	2
2025.09.05	19:00:00	1.35414	1.35422	1.35254	1.35260	4960	0	2
2025.09.05	20:00:00	1.35259	1.35261	1.35108	1.35126	3750	0	2
2025.09.05	21:00:00	1.35125	1.35147	1.35008	1.35052	3148	0	2
2025.09.05	22:00:00	1.35051	1.35114	1.35017	1.35028	2562	0	2
2025.09.05	23:00:00	1.35029	1.35104	1.35017	1.35028	2114	0	2
2025.09.08	00:00:00	1.34963	1.35000	1.34937	1.34937	344	0	72
2025.09.08	01:00:00	1.34934	1.35009	1.34823	1.34868	1763	0	3
2025.09.08	02:00:00	1.34871	1.34962	1.34860	1.34926	1722	0	2
2025.09.08	03:00:00	1.34928	1.34961	1.34834	1.34961	2735	0	2
2025.09.08	04:00:00	1.34963	1.35031	1.34903	1.35015	3185	0	2
2025.09.08	05:00:00	1.35016	1.35053	1.34969	1.35040	2681	0	2
2025.09.08	06:00:00	1.35039	1.35055	1.34944	1.34956	1680	0	2
2025.09.08	07:00:00	1.34954	1.34975	1.34866	1.34964	1521	0	2
2025.09.08	08:00:00	1.34963	1.35034	1.34955	1.34964	1891	0	2
2025.09.08	09:00:00	1.34963	1.35187	1.34963	1.35182	3860	0	2
2025.09.08	10:00:00	1.35180	1.35258	1.35110	1.35161	4720	0	2
2025.09.08	11:00:00	1.35163	1.35261	1.35061	1.35123	3838	0	2
2025.09.08	12:00:00	1.35121	1.35142	1.35080	1.35090	3298	0	2
2025.09.08	13:00:00	1.35089	1.35319	1.35019	1.35301	3292	0	2
2025.09.08	14:00:00	1.35302	1.35361	1.35223	1.35293	3262	0	2
2025.09.08	15:00:00	1.35291	1.35494	1.35272	1.35429	4871	0	2
2025.09.08	16:00:00	1.35436	1.35565	1.35400	1.35450	5278	0	2
2025.09.08	17:00:00	1.35451	1.35466	1.35308	1.35352	5404	0	2
2025.09.08	18:00:00	1.35351	1.35467	1.35327	1.35462	4325	0	2
2025.09.08	19:00:00	1.35463	1.35484	1.35279	1.35376	2946	0	2
2025.09.08	20:00:00	1.35375	1.35399	1.35272	1.35276	2600	0	2
2025.09.08	21:00:00	1.35277	1.35538	1.35274	1.35531	2385	0	2
2025.09.08	22:00:00	1.35530	1.35550	1.35492	1.35508	2114	0	2
2025.09.08	23:00:00	1.35506	1.35511	1.35435	1.35439	1435	0	2
2025.09.09	00:00:00	1.35439	1.35461	1.35411	1.35414	481	0	39
2025.09.09	01:00:00	1.35414	1.35499	1.35413	1.35489	853	0	3
2025.09.09	02:00:00	1.35490	1.35578	1.35490	1.35526	781	0	2
2025.09.09	03:00:00	1.35527	1.35621	1.35503	1.35585	2227	0	2
2025.09.09	04:00:00	1.35584	1.35701	1.35529	1.35668	2593	0	2
2025.09.09	05:00:00	1.35670	1.35714	1.35627	1.35634	1982	0	2
2025.09.09	06:00:00	1.35637	1.35649	1.35581	1.35596	1825	0	2
2025.09.09	07:00:00	1.35597	1.35752	1.35589	1.35736	1595	0	2
2025.09.09	08:00:00	1.35735	1.35804	1.35707	1.35793	2039	0	2
2025.09.09	09:00:00	1.35795	1.35825	1.35576	1.35662	3793	0	2
2025.09.09	10:00:00	1.35663	1.35766	1.35583	1.35654	4016	0	2
2025.09.09	11:00:00	1.35653	1.35756	1.35582	1.35732	5925	0	2
2025.09.09	12:00:00	1.35733	1.35907	1.35729	1.35869	3734	0	2
2025.09.09	13:00:00	1.35871	1.35894	1.35745	1.35774	3030	0	2
2025.09.09	14:00:00	1.35776	1.35783	1.35571	1.35582	2647	0	2
2025.09.09	15:00:00	1.35586	1.35601	1.35457	1.35544	4328	0	2
2025.09.09	16:00:00	1.35543	1.35655	1.35515	1.35537	5423	0	2
2025.09.09	17:00:00	1.35538	1.35745	1.35320	1.35396	10555	0	2
2025.09.09	18:00:00	1.35398	1.35411	1.35226	1.35312	5400	0	2
2025.09.09	19:00:00	1.35313	1.35467	1.35262	1.35346	3528	0	2
2025.09.09	20:00:00	1.35345	1.35386	1.35244	1.35260	3234	0	2
2025.09.09	21:00:00	1.35261	1.35277	1.35219	1.35225	2468	0	2
2025.09.09	22:00:00	1.35224	1.35250	1.35184	1.35193	1595	0	2
2025.09.09	23:00:00	1.35192	1.35270	1.35181	1.35263	1760	0	2
2025.09.10	00:00:00	1.35232	1.35263	1.35182	1.35222	2001	0	46
2025.09.10	01:00:00	1.35209	1.35306	1.35209	1.35299	541	0	3
2025.09.10	02:00:00	1.35298	1.35299	1.35178	1.35207	922	0	2
2025.09.10	03:00:00	1.35206	1.35237	1.35160	1.35221	2036	0	2
2025.09.10	04:00:00	1.35222	1.35279	1.35145	1.35223	3291	0	2
2025.09.10	05:00:00	1.35222	1.35324	1.35206	1.35315	2554	0	2
2025.09.10	06:00:00	1.35316	1.35363	1.35306	1.35325	1743	0	2
2025.09.10	07:00:00	1.35326	1.35424	1.35316	1.35419	1553	0	2
2025.09.10	08:00:00	1.35418	1.35420	1.35322	1.35348	2234	0	2
2025.09.10	09:00:00	1.35350	1.35434	1.35209	1.35253	4220	0	2
2025.09.10	10:00:00	1.35254	1.35389	1.35129	1.35334	4437	0	2
2025.09.10	11:00:00	1.35337	1.35339	1.35196	1.35275	3461	0	2
2025.09.10	12:00:00	1.35274	1.35458	1.35263	1.35424	3400	0	2
2025.09.10	13:00:00	1.35423	1.35436	1.35311	1.35388	3216	0	2
2025.09.10	14:00:00	1.35386	1.35394	1.35274	1.35339	3364	0	2
2025.09.10	15:00:00	1.35340	1.35642	1.35233	1.35299	12032	0	3
2025.09.10	16:00:00	1.35301	1.35577	1.35254	1.35550	7792	0	2
2025.09.10	17:00:00	1.35551	1.35614	1.35471	1.35505	5840	0	2
2025.09.10	18:00:00	1.35504	1.35552	1.35429	1.35466	4150	0	2
2025.09.10	19:00:00	1.35467	1.35494	1.35336	1.35362	2795	0	2
2025.09.10	20:00:00	1.35361	1.35408	1.35274	1.35344	2515	0	2
2025.09.10	21:00:00	1.35345	1.35418	1.35323	1.35359	2188	0	2
2025.09.10	22:00:00	1.35358	1.35369	1.35214	1.35308	2160	0	2
2025.09.10	23:00:00	1.35307	1.35328	1.35263	1.35281	1309	0	2
2025.09.11	00:00:00	1.35272	1.35311	1.35205	1.35248	1187	0	39
2025.09.11	01:00:00	1.35246	1.35379	1.35237	1.35379	445	0	3
2025.09.11	02:00:00	1.35380	1.35397	1.35330	1.35330	647	0	2
2025.09.11	03:00:00	1.35329	1.35330	1.35267	1.35273	2301	0	2
2025.09.11	04:00:00	1.35272	1.35337	1.35264	1.35295	1956	0	2
2025.09.11	05:00:00	1.35297	1.35298	1.35222	1.35261	1641	0	2
2025.09.11	06:00:00	1.35254	1.35300	1.35252	1.35276	1909	0	2
2025.09.11	07:00:00	1.35275	1.35286	1.35228	1.35271	1974	0	2
2025.09.11	08:00:00	1.35271	1.35272	1.35147	1.35162	2238	0	2
2025.09.11	09:00:00	1.35159	1.35246	1.35114	1.35164	3971	0	2
2025.09.11	10:00:00	1.35165	1.35223	1.35035	1.35155	5190	0	2
2025.09.11	11:00:00	1.35156	1.35213	1.35133	1.35145	4267	0	2
2025.09.11	12:00:00	1.35146	1.35161	1.34941	1.35029	4936	0	2
2025.09.11	13:00:00	1.35027	1.35158	1.34993	1.35148	3993	0	2
2025.09.11	14:00:00	1.35147	1.35227	1.35057	1.35074	4801	0	2
2025.09.11	15:00:00	1.35073	1.35491	1.34902	1.35445	19372	0	2
2025.09.11	16:00:00	1.35449	1.35616	1.35396	1.35530	13264	0	2
2025.09.11	17:00:00	1.35529	1.35668	1.35499	1.35575	9625	0	2
2025.09.11	18:00:00	1.35574	1.35790	1.35524	1.35659	6171	0	2
2025.09.11	19:00:00	1.35658	1.35792	1.35655	1.35778	4776	0	2
2025.09.11	20:00:00	1.35779	1.35830	1.35685	1.35707	3954	0	2
2025.09.11	21:00:00	1.35707	1.35821	1.35696	1.35790	3778	0	2
2025.09.11	22:00:00	1.35789	1.35817	1.35768	1.35777	3219	0	2
2025.09.11	23:00:00	1.35778	1.35802	1.35690	1.35715	3672	0	2
2025.09.12	00:00:00	1.35685	1.35734	1.35644	1.35709	242	0	38
2025.09.12	01:00:00	1.35685	1.35803	1.35684	1.35789	812	0	3
2025.09.12	02:00:00	1.35787	1.35805	1.35739	1.35740	1168	0	2
2025.09.12	03:00:00	1.35738	1.35758	1.35686	1.35726	4274	0	2
2025.09.12	04:00:00	1.35727	1.35736	1.35566	1.35573	3246	0	2
2025.09.12	05:00:00	1.35576	1.35629	1.35554	1.35581	2540	0	2
2025.09.12	06:00:00	1.35580	1.35585	1.35533	1.35552	1995	0	2
2025.09.12	07:00:00	1.35553	1.35568	1.35522	1.35562	1975	0	2
2025.09.12	08:00:00	1.35561	1.35604	1.35522	1.35556	1929	0	2
2025.09.12	09:00:00	1.35556	1.35586	1.35449	1.35568	4055	0	3
2025.09.12	10:00:00	1.35569	1.35751	1.35568	1.35641	4757	0	2
2025.09.12	11:00:00	1.35640	1.35640	1.35309	1.35337	5736	0	2
2025.09.12	12:00:00	1.35338	1.35480	1.35300	1.35463	4432	0	2
2025.09.12	13:00:00	1.35464	1.35585	1.35455	1.35566	4008	0	2
2025.09.12	14:00:00	1.35565	1.35627	1.35469	1.35489	4089	0	2
2025.09.12	15:00:00	1.35490	1.35496	1.35240	1.35431	6428	0	2
2025.09.12	16:00:00	1.35429	1.35495	1.35378	1.35468	6568	0	2
2025.09.12	17:00:00	1.35467	1.35697	1.35459	1.35588	6763	0	2
2025.09.12	18:00:00	1.35587	1.35617	1.35436	1.35453	4866	0	2
2025.09.12	19:00:00	1.35452	1.35684	1.35406	1.35602	3262	0	2
2025.09.12	20:00:00	1.35604	1.35683	1.35594	1.35598	2922	0	2
2025.09.12	21:00:00	1.35599	1.35708	1.35596	1.35697	2536	0	2
2025.09.12	22:00:00	1.35698	1.35704	1.35608	1.35617	2702	0	2
2025.09.12	23:00:00	1.35618	1.35618	1.35488	1.35533	3321	0	2
2025.09.15	00:00:00	1.35500	1.35616	1.35431	1.35506	1005	0	79
2025.09.15	01:00:00	1.35531	1.35614	1.35477	1.35566	1327	0	4
2025.09.15	02:00:00	1.35567	1.35583	1.35516	1.35527	1090	0	2
2025.09.15	03:00:00	1.35526	1.35558	1.35487	1.35558	1475	0	2
2025.09.15	04:00:00	1.35556	1.35602	1.35527	1.35588	2569	0	2
2025.09.15	05:00:00	1.35589	1.35611	1.35551	1.35597	1459	0	2
2025.09.15	06:00:00	1.35597	1.35675	1.35591	1.35649	1555	0	2
2025.09.15	07:00:00	1.35650	1.35709	1.35645	1.35670	1520	0	2
2025.09.15	08:00:00	1.35672	1.35681	1.35614	1.35616	1821	0	2
2025.09.15	09:00:00	1.35618	1.35678	1.35532	1.35627	3359	0	2
2025.09.15	10:00:00	1.35621	1.35940	1.35616	1.35821	4547	0	2
2025.09.15	11:00:00	1.35820	1.35991	1.35792	1.35817	3734	0	2
2025.09.15	12:00:00	1.35818	1.36004	1.35785	1.35921	3708	0	2
2025.09.15	13:00:00	1.35920	1.36135	1.35918	1.36071	4216	0	2
2025.09.15	14:00:00	1.36070	1.36195	1.36050	1.36151	3396	0	2
2025.09.15	15:00:00	1.36153	1.36201	1.36083	1.36146	4627	0	2
2025.09.15	16:00:00	1.36147	1.36175	1.35953	1.35960	4810	0	2
2025.09.15	17:00:00	1.35961	1.35962	1.35846	1.35891	5920	0	2
2025.09.15	18:00:00	1.35892	1.36074	1.35870	1.36069	4516	0	2
2025.09.15	19:00:00	1.36070	1.36097	1.35946	1.35988	4166	0	2
2025.09.15	20:00:00	1.35989	1.36112	1.35946	1.36091	3187	0	2
2025.09.15	21:00:00	1.36092	1.36103	1.36000	1.36054	2561	0	2
2025.09.15	22:00:00	1.36053	1.36105	1.36040	1.36093	2556	0	2
2025.09.15	23:00:00	1.36094	1.36111	1.35957	1.35989	2323	0	2
2025.09.16	00:00:00	1.35996	1.36000	1.35918	1.35996	712	0	38
2025.09.16	01:00:00	1.36011	1.36043	1.35969	1.36039	1029	0	3
2025.09.16	02:00:00	1.36041	1.36050	1.36009	1.36009	908	0	2
2025.09.16	03:00:00	1.36008	1.36057	1.35981	1.36017	2656	0	2
2025.09.16	04:00:00	1.36016	1.36063	1.35979	1.36031	2819	0	2
2025.09.16	05:00:00	1.36033	1.36141	1.36031	1.36121	2706	0	2
2025.09.16	06:00:00	1.36120	1.36250	1.36106	1.36174	2488	0	2
2025.09.16	07:00:00	1.36173	1.36177	1.36123	1.36158	2150	0	2
2025.09.16	08:00:00	1.36159	1.36209	1.36144	1.36180	2567	0	2
2025.09.16	09:00:00	1.36178	1.36332	1.36177	1.36297	4269	0	2
2025.09.16	10:00:00	1.36298	1.36429	1.36263	1.36282	4456	0	2
2025.09.16	11:00:00	1.36281	1.36382	1.36242	1.36265	4136	0	2
2025.09.16	12:00:00	1.36264	1.36457	1.36260	1.36419	4875	0	2
2025.09.16	13:00:00	1.36420	1.36423	1.36259	1.36267	3363	0	2
2025.09.16	14:00:00	1.36271	1.36497	1.36240	1.36431	4600	0	2
2025.09.16	15:00:00	1.36429	1.36461	1.36245	1.36404	8904	0	2
2025.09.16	16:00:00	1.36405	1.36594	1.36388	1.36580	6359	0	2
2025.09.16	17:00:00	1.36579	1.36718	1.36497	1.36567	8781	0	2
