<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.07.08	04:00:00	95.185	95.325	95.104	95.178	4729	0	8
2025.07.08	05:00:00	95.179	95.253	95.126	95.160	3662	0	8
2025.07.08	06:00:00	95.157	95.239	95.137	95.138	2974	0	8
2025.07.08	07:00:00	95.142	95.705	95.039	95.486	4820	0	8
2025.07.08	08:00:00	95.485	95.584	95.305	95.523	4871	0	9
2025.07.08	09:00:00	95.529	95.688	95.454	95.515	5405	0	8
2025.07.08	10:00:00	95.515	95.620	95.447	95.558	4946	0	6
2025.07.08	11:00:00	95.559	95.670	95.526	95.631	4182	0	6
2025.07.08	12:00:00	95.634	95.689	95.568	95.616	4022	0	6
2025.07.08	13:00:00	95.615	95.748	95.608	95.741	3615	0	6
2025.07.08	14:00:00	95.739	95.960	95.738	95.872	3497	0	6
2025.07.08	15:00:00	95.872	95.952	95.754	95.942	4590	0	6
2025.07.08	16:00:00	95.944	95.958	95.701	95.765	6094	0	6
2025.07.08	17:00:00	95.764	95.786	95.611	95.731	6657	0	8
2025.07.08	18:00:00	95.728	95.871	95.724	95.767	5458	0	8
2025.07.08	19:00:00	95.765	95.797	95.621	95.756	4857	0	8
2025.07.08	20:00:00	95.753	95.892	95.734	95.817	4976	0	8
2025.07.08	21:00:00	95.818	95.827	95.743	95.759	3220	0	10
2025.07.08	22:00:00	95.759	95.772	95.681	95.684	2431	0	10
2025.07.08	23:00:00	95.685	95.712	95.661	95.697	2104	0	9
2025.07.09	00:00:00	95.641	95.696	95.570	95.594	918	0	87
2025.07.09	01:00:00	95.600	95.740	95.588	95.724	923	0	10
2025.07.09	02:00:00	95.721	95.859	95.719	95.814	1628	0	10
2025.07.09	03:00:00	95.816	95.873	95.731	95.804	3873	0	8
2025.07.09	04:00:00	95.804	95.941	95.778	95.897	4388	0	8
2025.07.09	05:00:00	95.899	96.008	95.798	95.872	4440	0	8
2025.07.09	06:00:00	95.872	95.958	95.789	95.950	3535	0	8
2025.07.09	07:00:00	95.955	96.192	95.936	96.102	3288	0	8
2025.07.09	08:00:00	96.100	96.209	96.021	96.038	3578	0	8
2025.07.09	09:00:00	96.039	96.095	95.904	96.046	4483	0	8
2025.07.09	10:00:00	96.046	96.082	95.750	95.821	5316	0	6
2025.07.09	11:00:00	95.820	95.835	95.723	95.784	4585	0	6
2025.07.09	12:00:00	95.783	95.814	95.736	95.791	3493	0	6
2025.07.09	13:00:00	95.790	95.791	95.626	95.659	3365	0	6
2025.07.09	14:00:00	95.660	95.734	95.627	95.630	3263	0	6
2025.07.09	15:00:00	95.629	95.758	95.594	95.704	4758	0	6
2025.07.09	16:00:00	95.707	95.833	95.640	95.772	5709	0	6
2025.07.09	17:00:00	95.771	95.787	95.644	95.674	5461	0	8
2025.07.09	18:00:00	95.672	95.710	95.629	95.685	4026	0	8
2025.07.09	19:00:00	95.686	95.719	95.604	95.653	2589	0	8
2025.07.09	20:00:00	95.656	95.698	95.614	95.647	2612	0	8
2025.07.09	21:00:00	95.647	95.693	95.630	95.657	2770	0	10
2025.07.09	22:00:00	95.660	95.707	95.645	95.696	1944	0	10
2025.07.09	23:00:00	95.695	95.753	95.593	95.604	2015	0	9
2025.07.10	00:00:00	95.612	95.628	95.534	95.584	798	0	87
2025.07.10	01:00:00	95.594	95.653	95.558	95.603	838	0	9
2025.07.10	02:00:00	95.595	95.645	95.484	95.491	1528	0	9
2025.07.10	03:00:00	95.493	95.551	95.387	95.414	4895	0	9
2025.07.10	04:00:00	95.418	95.474	95.396	95.458	3581	0	8
2025.07.10	05:00:00	95.459	95.698	95.458	95.690	2664	0	8
2025.07.10	06:00:00	95.692	95.758	95.680	95.709	2256	0	8
2025.07.10	07:00:00	95.710	95.748	95.639	95.692	1776	0	8
2025.07.10	08:00:00	95.691	95.787	95.689	95.774	2352	0	8
2025.07.10	09:00:00	95.773	95.928	95.760	95.822	3669	0	8
2025.07.10	10:00:00	95.828	96.009	95.783	95.889	4231	0	6
2025.07.10	11:00:00	95.889	95.969	95.884	95.962	3433	0	6
2025.07.10	12:00:00	95.962	96.034	95.889	95.892	2892	0	6
2025.07.10	13:00:00	95.891	95.954	95.874	95.928	2837	0	6
2025.07.10	14:00:00	95.929	95.966	95.805	95.812	2977	0	5
2025.07.10	15:00:00	95.814	95.964	95.776	95.933	4814	0	6
2025.07.10	16:00:00	95.931	95.965	95.880	95.934	5390	0	6
2025.07.10	17:00:00	95.937	96.148	95.937	96.083	6308	0	8
2025.07.10	18:00:00	96.083	96.280	96.066	96.235	4184	0	8
2025.07.10	19:00:00	96.230	96.317	96.215	96.276	3154	0	8
2025.07.10	20:00:00	96.274	96.289	96.215	96.217	2491	0	8
2025.07.10	21:00:00	96.218	96.286	96.190	96.278	2583	0	10
2025.07.10	22:00:00	96.276	96.377	96.276	96.358	2259	0	10
2025.07.10	23:00:00	96.360	96.388	96.310	96.336	2019	0	9
2025.07.11	00:00:00	96.211	96.284	95.932	96.267	997	0	89
2025.07.11	01:00:00	96.264	96.406	96.264	96.401	831	0	11
2025.07.11	02:00:00	96.402	96.458	96.358	96.443	1220	0	9
2025.07.11	03:00:00	96.442	96.475	95.976	96.245	7056	0	10
2025.07.11	04:00:00	96.246	96.752	96.212	96.636	5758	0	8
2025.07.11	05:00:00	96.639	96.811	96.632	96.697	3743	0	8
2025.07.11	06:00:00	96.698	96.809	96.655	96.774	2913	0	8
2025.07.11	07:00:00	96.772	96.790	96.668	96.726	3001	0	8
2025.07.11	08:00:00	96.725	96.781	96.603	96.627	3499	0	8
2025.07.11	09:00:00	96.628	96.738	96.587	96.736	5990	0	8
2025.07.11	10:00:00	96.737	96.762	96.649	96.701	4494	0	6
2025.07.11	11:00:00	96.700	96.743	96.542	96.601	4436	0	6
2025.07.11	12:00:00	96.602	96.738	96.579	96.682	3727	0	6
2025.07.11	13:00:00	96.682	96.774	96.659	96.707	3447	0	6
2025.07.11	14:00:00	96.708	96.776	96.683	96.735	3629	0	6
2025.07.11	15:00:00	96.731	96.748	96.552	96.696	7115	0	5
2025.07.11	16:00:00	96.693	96.856	96.671	96.831	6256	0	6
2025.07.11	17:00:00	96.832	97.038	96.821	96.857	6147	0	8
2025.07.11	18:00:00	96.858	96.950	96.848	96.875	4511	0	8
2025.07.11	19:00:00	96.869	96.987	96.806	96.951	3138	0	8
2025.07.11	20:00:00	96.953	96.995	96.935	96.986	2114	0	8
2025.07.11	21:00:00	96.987	97.053	96.976	97.020	2238	0	9
2025.07.11	22:00:00	97.014	97.022	96.918	96.926	2175	0	10
2025.07.11	23:00:00	96.926	96.958	96.863	96.901	1803	0	9
2025.07.14	00:00:00	96.564	96.620	96.564	96.568	271	0	100
2025.07.14	01:00:00	96.567	96.879	96.567	96.864	2449	0	10
2025.07.14	02:00:00	96.867	96.906	96.780	96.849	3253	0	9
2025.07.14	03:00:00	96.848	96.926	96.674	96.709	4785	0	8
2025.07.14	04:00:00	96.711	96.791	96.447	96.603	5085	0	8
2025.07.14	05:00:00	96.604	96.681	96.544	96.660	3596	0	8
2025.07.14	06:00:00	96.658	96.787	96.620	96.750	3149	0	8
2025.07.14	07:00:00	96.750	96.771	96.640	96.702	3320	0	8
2025.07.14	08:00:00	96.701	96.816	96.667	96.681	3469	0	8
2025.07.14	09:00:00	96.680	96.716	96.565	96.600	4409	0	8
2025.07.14	10:00:00	96.601	96.867	96.562	96.856	4583	0	6
2025.07.14	11:00:00	96.855	96.870	96.703	96.728	3786	0	6
2025.07.14	12:00:00	96.727	96.760	96.661	96.742	3150	0	6
2025.07.14	13:00:00	96.739	96.771	96.667	96.686	2848	0	6
2025.07.14	14:00:00	96.685	96.824	96.685	96.790	3265	0	6
2025.07.14	15:00:00	96.788	96.788	96.599	96.657	3620	0	6
2025.07.14	16:00:00	96.657	96.715	96.614	96.692	4584	0	6
2025.07.14	17:00:00	96.692	96.702	96.622	96.660	4939	0	7
2025.07.14	18:00:00	96.655	96.817	96.655	96.715	4393	0	8
2025.07.14	19:00:00	96.717	96.755	96.675	96.712	3621	0	9
2025.07.14	20:00:00	96.714	96.756	96.660	96.686	2231	0	8
2025.07.14	21:00:00	96.685	96.759	96.685	96.756	2195	0	10
2025.07.14	22:00:00	96.754	96.769	96.688	96.714	1653	0	10
2025.07.14	23:00:00	96.714	96.743	96.658	96.659	1203	0	9
2025.07.15	00:00:00	96.669	96.844	96.665	96.682	799	0	87
2025.07.15	01:00:00	96.679	96.731	96.640	96.710	981	0	10
2025.07.15	02:00:00	96.711	96.755	96.689	96.705	1150	0	9
2025.07.15	03:00:00	96.702	96.815	96.636	96.649	3513	0	8
2025.07.15	04:00:00	96.650	96.855	96.591	96.801	3706	0	8
2025.07.15	05:00:00	96.801	96.830	96.580	96.598	3424	0	8
2025.07.15	06:00:00	96.597	96.693	96.542	96.671	2610	0	8
2025.07.15	07:00:00	96.673	96.687	96.591	96.629	1888	0	8
2025.07.15	08:00:00	96.628	96.745	96.606	96.721	2557	0	8
2025.07.15	09:00:00	96.718	96.820	96.692	96.755	3432	0	8
2025.07.15	10:00:00	96.755	97.019	96.713	97.016	3950	0	6
2025.07.15	11:00:00	97.016	97.080	96.895	96.960	3419	0	6
2025.07.15	12:00:00	96.958	97.016	96.908	96.970	3044	0	6
2025.07.15	13:00:00	96.970	97.066	96.953	97.044	2738	0	6
2025.07.15	14:00:00	97.043	97.118	97.032	97.042	3060	0	6
2025.07.15	15:00:00	97.044	97.253	97.020	97.187	8856	0	6
2025.07.15	16:00:00	97.189	97.430	97.150	97.214	7468	0	6
2025.07.15	17:00:00	97.213	97.264	96.992	97.017	7494	0	8
2025.07.15	18:00:00	97.018	97.045	96.953	96.984	5330	0	8
2025.07.15	19:00:00	96.984	97.018	96.907	96.914	3770	0	8
2025.07.15	20:00:00	96.916	97.038	96.911	97.022	3017	0	8
2025.07.15	21:00:00	97.022	97.053	96.991	97.003	2553	0	10
2025.07.15	22:00:00	96.998	97.048	96.949	96.965	2106	0	10
2025.07.15	23:00:00	96.963	96.975	96.931	96.941	1576	0	9
2025.07.16	00:00:00	96.913	96.977	96.903	96.917	697	0	88
2025.07.16	01:00:00	96.929	97.003	96.909	96.979	984	0	9
2025.07.16	02:00:00	96.980	97.044	96.953	96.977	1654	0	9
2025.07.16	03:00:00	96.978	97.275	96.933	97.228	4015	0	8
2025.07.16	04:00:00	97.231	97.261	97.093	97.163	3955	0	8
2025.07.16	05:00:00	97.162	97.169	97.068	97.114	2770	0	8
2025.07.16	06:00:00	97.110	97.240	97.106	97.214	2392	0	8
2025.07.16	07:00:00	97.214	97.318	97.164	97.193	2747	0	8
2025.07.16	08:00:00	97.198	97.218	97.105	97.116	3546	0	8
2025.07.16	09:00:00	97.113	97.193	96.984	97.023	6117	0	8
2025.07.16	10:00:00	97.020	97.160	96.972	97.152	4353	0	6
2025.07.16	11:00:00	97.155	97.173	97.021	97.064	3548	0	6
2025.07.16	12:00:00	97.065	97.081	96.894	97.001	3536	0	6
2025.07.16	13:00:00	97.001	97.015	96.942	96.993	2738	0	6
2025.07.16	14:00:00	96.994	97.001	96.923	96.991	2786	0	6
2025.07.16	15:00:00	96.994	97.001	96.900	96.924	9092	0	6
2025.07.16	16:00:00	96.923	96.974	96.712	96.732	6253	0	6
2025.07.16	17:00:00	96.731	96.756	96.535	96.605	6394	0	8
2025.07.16	18:00:00	96.606	96.664	96.096	96.578	12474	0	8
2025.07.16	19:00:00	96.579	96.684	96.543	96.601	7869	0	9
2025.07.16	20:00:00	96.603	96.635	96.354	96.375	4905	0	8
2025.07.16	21:00:00	96.374	96.460	96.319	96.456	3219	0	10
2025.07.16	22:00:00	96.455	96.528	96.440	96.497	2549	0	10
2025.07.16	23:00:00	96.495	96.550	96.481	96.495	2219	0	9
2025.07.17	00:00:00	96.481	96.550	96.449	96.463	917	0	99
2025.07.17	01:00:00	96.461	96.560	96.442	96.477	1248	0	10
2025.07.17	02:00:00	96.470	96.596	96.405	96.532	1572	0	9
2025.07.17	03:00:00	96.533	96.656	96.517	96.654	4201	0	8
2025.07.17	04:00:00	96.656	96.769	96.286	96.382	4809	0	8
2025.07.17	05:00:00	96.382	96.389	96.123	96.167	3814	0	8
2025.07.17	06:00:00	96.169	96.392	96.100	96.365	3182	0	8
2025.07.17	07:00:00	96.367	96.369	96.301	96.333	2828	0	8
2025.07.17	08:00:00	96.334	96.387	96.316	96.342	3162	0	8
2025.07.17	09:00:00	96.344	96.386	96.162	96.187	5614	0	8
2025.07.17	10:00:00	96.192	96.197	96.039	96.142	5108	0	6
2025.07.17	11:00:00	96.143	96.253	96.136	96.173	4183	0	6
2025.07.17	12:00:00	96.172	96.267	96.125	96.191	3652	0	6
2025.07.17	13:00:00	96.191	96.218	96.077	96.102	3292	0	6
2025.07.17	14:00:00	96.102	96.102	95.993	96.072	3395	0	6
2025.07.17	15:00:00	96.072	96.256	96.051	96.206	8342	0	6
2025.07.17	16:00:00	96.207	96.239	96.026	96.187	6339	0	6
2025.07.17	17:00:00	96.186	96.216	96.078	96.182	5629	0	8
2025.07.17	18:00:00	96.180	96.341	96.173	96.314	4402	0	8
2025.07.17	19:00:00	96.312	96.358	96.298	96.343	3257	0	8
2025.07.17	20:00:00	96.342	96.410	96.332	96.389	2687	0	8
2025.07.17	21:00:00	96.389	96.485	96.383	96.478	2435	0	10
2025.07.17	22:00:00	96.478	96.501	96.402	96.447	2269	0	10
2025.07.17	23:00:00	96.446	96.465	96.388	96.405	1672	0	9
2025.07.18	00:00:00	96.330	96.379	96.306	96.319	830	0	88
2025.07.18	01:00:00	96.320	96.436	96.315	96.350	1360	0	10
2025.07.18	02:00:00	96.349	96.461	96.340	96.455	1219	0	9
2025.07.18	03:00:00	96.453	96.669	96.388	96.666	3703	0	9
2025.07.18	04:00:00	96.668	96.707	96.542	96.562	3667	0	8
2025.07.18	05:00:00	96.564	96.686	96.533	96.679	2897	0	8
2025.07.18	06:00:00	96.678	96.736	96.644	96.672	2779	0	8
2025.07.18	07:00:00	96.670	96.681	96.604	96.618	2392	0	8
2025.07.18	08:00:00	96.616	96.743	96.614	96.721	2699	0	8
2025.07.18	09:00:00	96.715	96.811	96.658	96.793	3502	0	8
2025.07.18	10:00:00	96.794	96.905	96.748	96.888	3790	0	6
2025.07.18	11:00:00	96.890	96.914	96.813	96.857	3793	0	6
2025.07.18	12:00:00	96.854	96.961	96.841	96.949	3172	0	6
2025.07.18	13:00:00	96.947	96.955	96.812	96.877	3061	0	6
2025.07.18	14:00:00	96.879	96.910	96.835	96.862	2882	0	6
2025.07.18	15:00:00	96.863	96.962	96.840	96.908	4175	0	6
2025.07.18	16:00:00	96.910	96.962	96.888	96.913	4849	0	6
2025.07.18	17:00:00	96.911	96.965	96.835	96.869	5418	0	8
2025.07.18	18:00:00	96.871	96.953	96.818	96.942	3761	0	8
2025.07.18	19:00:00	96.944	96.959	96.823	96.827	3565	0	8
2025.07.18	20:00:00	96.828	96.840	96.775	96.805	2487	0	8
2025.07.18	21:00:00	96.804	96.833	96.774	96.791	2331	0	10
2025.07.18	22:00:00	96.794	96.810	96.750	96.795	1853	0	10
2025.07.18	23:00:00	96.795	96.852	96.760	96.816	1817	0	9
2025.07.21	00:00:00	96.300	96.544	96.290	96.514	1512	0	100
2025.07.21	01:00:00	96.519	96.737	96.516	96.698	2909	0	10
2025.07.21	02:00:00	96.692	96.758	96.586	96.673	2691	0	9
2025.07.21	03:00:00	96.676	96.676	96.465	96.531	4026	0	8
2025.07.21	04:00:00	96.535	96.663	96.528	96.596	3916	0	8
2025.07.21	05:00:00	96.598	96.611	96.520	96.587	2850	0	8
2025.07.21	06:00:00	96.588	96.651	96.562	96.615	2273	0	8
2025.07.21	07:00:00	96.615	96.660	96.605	96.617	2516	0	8
2025.07.21	08:00:00	96.618	96.633	96.528	96.587	3668	0	8
2025.07.21	09:00:00	96.587	96.593	96.310	96.397	5190	0	8
2025.07.21	10:00:00	96.400	96.527	96.387	96.398	4618	0	6
2025.07.21	11:00:00	96.397	96.421	96.268	96.379	4562	0	6
2025.07.21	12:00:00	96.382	96.391	96.295	96.317	3359	0	6
2025.07.21	13:00:00	96.318	96.331	96.216	96.232	3176	0	6
2025.07.21	14:00:00	96.234	96.278	96.209	96.253	4047	0	6
2025.07.21	15:00:00	96.252	96.256	96.141	96.204	4154	0	6
2025.07.21	16:00:00	96.206	96.269	96.137	96.143	4230	0	6
2025.07.21	17:00:00	96.144	96.241	96.124	96.204	5322	0	8
2025.07.21	18:00:00	96.203	96.272	96.152	96.162	4330	0	8
2025.07.21	19:00:00	96.159	96.198	96.044	96.117	3058	0	8
2025.07.21	20:00:00	96.114	96.167	96.084	96.095	2231	0	8
2025.07.21	21:00:00	96.097	96.173	96.078	96.158	2099	0	10
2025.07.21	22:00:00	96.159	96.168	96.094	96.120	2024	0	10
2025.07.21	23:00:00	96.120	96.200	96.108	96.120	1475	0	9
2025.07.22	00:00:00	96.103	96.121	95.984	96.048	432	0	87
2025.07.22	01:00:00	96.049	96.162	96.049	96.159	912	0	9
2025.07.22	02:00:00	96.161	96.300	96.151	96.210	1298	0	8
2025.07.22	03:00:00	96.211	96.370	96.064	96.129	4077	0	8
2025.07.22	04:00:00	96.126	96.230	96.111	96.171	3296	0	8
2025.07.22	05:00:00	96.172	96.224	96.156	96.207	2508	0	8
2025.07.22	06:00:00	96.206	96.240	96.126	96.213	2343	0	8
2025.07.22	07:00:00	96.213	96.277	96.170	96.216	2620	0	8
2025.07.22	08:00:00	96.209	96.307	96.169	96.260	2642	0	8
2025.07.22	09:00:00	96.258	96.354	96.221	96.240	3613	0	8
2025.07.22	10:00:00	96.241	96.382	96.075	96.094	3730	0	6
2025.07.22	11:00:00	96.098	96.232	96.044	96.107	4404	0	6
2025.07.22	12:00:00	96.105	96.148	96.033	96.099	3922	0	6
2025.07.22	13:00:00	96.100	96.136	96.055	96.057	3127	0	6
2025.07.22	14:00:00	96.052	96.088	95.894	95.959	3673	0	6
2025.07.22	15:00:00	95.960	96.017	95.772	95.807	4944	0	6
2025.07.22	16:00:00	95.806	95.948	95.678	95.713	6064	0	6
2025.07.22	17:00:00	95.712	95.862	95.627	95.858	6835	0	8
2025.07.22	18:00:00	95.862	95.978	95.833	95.944	5686	0	8
2025.07.22	19:00:00	95.947	96.008	95.924	95.948	3705	0	8
2025.07.22	20:00:00	95.950	96.019	95.947	95.979	3021	0	8
2025.07.22	21:00:00	95.979	96.015	95.930	96.003	2165	0	10
2025.07.22	22:00:00	96.001	96.072	95.983	96.039	1882	0	10
2025.07.22	23:00:00	96.040	96.142	96.040	96.078	1662	0	9
2025.07.23	00:00:00	96.003	96.079	95.950	96.021	692	0	87
2025.07.23	01:00:00	96.020	96.154	96.012	96.098	1098	0	10
2025.07.23	02:00:00	96.095	96.273	95.897	96.164	4076	0	9
2025.07.23	03:00:00	96.165	96.193	95.839	96.025	5890	0	8
2025.07.23	04:00:00	96.023	96.197	95.989	96.191	5193	0	8
2025.07.23	05:00:00	96.192	96.552	96.100	96.329	5042	0	7
2025.07.23	06:00:00	96.334	96.459	96.271	96.411	3607	0	9
2025.07.23	07:00:00	96.416	96.547	96.412	96.498	2869	0	8
2025.07.23	08:00:00	96.495	96.658	96.443	96.627	3459	0	8
2025.07.23	09:00:00	96.628	96.673	96.305	96.477	5314	0	8
2025.07.23	10:00:00	96.476	96.558	96.429	96.540	5268	0	6
2025.07.23	11:00:00	96.534	96.698	96.495	96.638	4547	0	6
2025.07.23	12:00:00	96.636	96.678	96.452	96.501	3802	0	6
2025.07.23	13:00:00	96.502	96.559	96.414	96.484	3531	0	6
2025.07.23	14:00:00	96.485	96.515	96.384	96.469	3601	0	6
2025.07.23	15:00:00	96.465	96.576	96.442	96.459	4031	0	6
2025.07.23	16:00:00	96.459	96.642	96.427	96.516	5501	0	6
2025.07.23	17:00:00	96.515	96.519	96.375	96.448	4936	0	8
2025.07.23	18:00:00	96.449	96.639	96.337	96.575	4783	0	8
2025.07.23	19:00:00	96.574	96.660	96.437	96.490	5457	0	8
2025.07.23	20:00:00	96.491	96.575	96.437	96.540	3478	0	8
2025.07.23	21:00:00	96.540	96.638	96.507	96.636	2705	0	10
2025.07.23	22:00:00	96.635	96.729	96.629	96.720	2199	0	10
2025.07.23	23:00:00	96.723	96.732	96.663	96.672	1949	0	9
2025.07.24	00:00:00	96.680	96.681	96.566	96.615	671	0	87
2025.07.24	01:00:00	96.620	96.716	96.608	96.668	973	0	9
2025.07.24	02:00:00	96.669	96.685	96.557	96.608	1719	0	9
2025.07.24	03:00:00	96.610	96.681	96.532	96.656	4342	0	8
2025.07.24	04:00:00	96.655	96.667	96.392	96.433	5343	0	8
2025.07.24	05:00:00	96.434	96.562	96.428	96.537	3595	0	8
2025.07.24	06:00:00	96.538	96.661	96.481	96.583	3329	0	8
2025.07.24	07:00:00	96.583	96.664	96.532	96.651	2934	0	8
2025.07.24	08:00:00	96.649	96.745	96.626	96.670	3556	0	8
2025.07.24	09:00:00	96.662	96.768	96.658	96.705	5034	0	8
2025.07.24	10:00:00	96.704	96.814	96.673	96.801	4915	0	6
2025.07.24	11:00:00	96.797	97.040	96.737	97.016	6463	0	6
2025.07.24	12:00:00	97.014	97.029	96.932	96.975	4532	0	6
2025.07.24	13:00:00	96.975	96.987	96.843	96.851	3519	0	6
2025.07.24	14:00:00	96.853	96.931	96.826	96.905	3369	0	6
2025.07.24	15:00:00	96.905	97.040	96.893	96.965	8045	0	6
2025.07.24	16:00:00	96.964	97.021	96.793	96.821	7242	0	6
2025.07.24	17:00:00	96.819	97.009	96.768	96.984	6098	0	8
2025.07.24	18:00:00	96.985	97.023	96.903	96.964	5086	0	7
2025.07.24	19:00:00	96.963	96.977	96.838	96.900	3837	0	8
2025.07.24	20:00:00	96.899	96.910	96.850	96.899	2602	0	8
2025.07.24	21:00:00	96.900	96.983	96.894	96.969	2229	0	10
2025.07.24	22:00:00	96.967	96.967	96.871	96.878	2405	0	10
2025.07.24	23:00:00	96.878	96.882	96.802	96.863	2368	0	9
2025.07.25	00:00:00	96.930	97.026	96.836	96.893	1009	0	87
2025.07.25	01:00:00	96.894	96.994	96.869	96.946	1075	0	9
2025.07.25	02:00:00	96.949	97.002	96.915	96.943	1662	0	9
2025.07.25	03:00:00	96.945	97.136	96.939	97.075	4315	0	8
2025.07.25	04:00:00	97.078	97.106	97.030	97.056	4263	0	8
2025.07.25	05:00:00	97.058	97.092	97.015	97.036	3276	0	8
2025.07.25	06:00:00	97.034	97.058	96.919	96.937	2687	0	8
2025.07.25	07:00:00	96.934	96.974	96.677	96.687	3140	0	8
2025.07.25	08:00:00	96.688	96.824	96.617	96.660	3430	0	8
2025.07.25	09:00:00	96.653	96.783	96.642	96.760	5071	0	8
2025.07.25	10:00:00	96.758	96.887	96.745	96.858	5248	0	6
2025.07.25	11:00:00	96.857	97.115	96.848	97.047	5439	0	6
2025.07.25	12:00:00	97.047	97.080	96.963	97.044	3836	0	6
2025.07.25	13:00:00	97.045	97.045	96.958	97.007	3301	0	5
2025.07.25	14:00:00	97.010	97.053	96.977	96.987	3298	0	6
2025.07.25	15:00:00	96.981	97.021	96.930	96.982	4307	0	6
2025.07.25	16:00:00	96.980	96.988	96.814	96.848	7735	0	6
2025.07.25	17:00:00	96.847	96.961	96.814	96.901	6329	0	7
2025.07.25	18:00:00	96.903	96.924	96.823	96.859	4339	0	8
2025.07.25	19:00:00	96.857	96.941	96.835	96.932	3149	0	8
2025.07.25	20:00:00	96.930	96.948	96.895	96.898	2564	0	8
2025.07.25	21:00:00	96.898	96.904	96.848	96.862	2196	0	10
2025.07.25	22:00:00	96.859	96.899	96.840	96.898	1611	0	10
2025.07.25	23:00:00	96.897	96.957	96.877	96.928	1763	0	9
2025.07.28	00:00:00	97.112	97.113	97.000	97.020	636	0	87
2025.07.28	01:00:00	97.021	97.145	97.013	97.140	1990	0	10
2025.07.28	02:00:00	97.140	97.191	97.095	97.107	2308	0	8
2025.07.28	03:00:00	97.105	97.211	97.096	97.148	5668	0	8
2025.07.28	04:00:00	97.151	97.179	97.075	97.136	4804	0	8
2025.07.28	05:00:00	97.135	97.289	97.110	97.184	3984	0	8
2025.07.28	06:00:00	97.180	97.194	97.007	97.017	2891	0	8
2025.07.28	07:00:00	97.016	97.031	96.939	97.016	3311	0	8
2025.07.28	08:00:00	97.017	97.055	96.970	97.048	3301	0	8
2025.07.28	09:00:00	97.052	97.095	96.944	96.949	5658	0	8
2025.07.28	10:00:00	96.950	96.955	96.687	96.745	6135	0	6
2025.07.28	11:00:00	96.744	96.753	96.604	96.713	5760	0	6
2025.07.28	12:00:00	96.714	96.829	96.686	96.826	4616	0	6
2025.07.28	13:00:00	96.827	96.926	96.780	96.859	4666	0	6
2025.07.28	14:00:00	96.855	96.904	96.688	96.729	4780	0	6
2025.07.28	15:00:00	96.730	96.761	96.671	96.740	5294	0	6
2025.07.28	16:00:00	96.739	96.748	96.559	96.646	6156	0	6
2025.07.28	17:00:00	96.645	96.808	96.632	96.794	5625	0	8
2025.07.28	18:00:00	96.794	96.846	96.742	96.757	4699	0	8
2025.07.28	19:00:00	96.756	96.790	96.722	96.763	3093	0	8
2025.07.28	20:00:00	96.764	96.784	96.682	96.755	2606	0	8
2025.07.28	21:00:00	96.756	96.825	96.735	96.802	2318	0	10
2025.07.28	22:00:00	96.802	96.877	96.769	96.871	1796	0	10
2025.07.28	23:00:00	96.872	96.879	96.826	96.829	1303	0	9
2025.07.29	00:00:00	96.767	96.893	96.757	96.875	491	0	87
2025.07.29	01:00:00	96.881	96.922	96.842	96.894	874	0	9
2025.07.29	02:00:00	96.890	96.941	96.816	96.819	1280	0	8
2025.07.29	03:00:00	96.819	96.845	96.705	96.841	3802	0	8
2025.07.29	04:00:00	96.843	96.942	96.767	96.905	3797	0	8
2025.07.29	05:00:00	96.904	96.932	96.753	96.840	3152	0	7
2025.07.29	06:00:00	96.839	96.857	96.674	96.728	2723	0	8
2025.07.29	07:00:00	96.729	96.824	96.729	96.775	2723	0	8
2025.07.29	08:00:00	96.775	96.790	96.650	96.718	2930	0	8
2025.07.29	09:00:00	96.726	96.773	96.586	96.606	5391	0	8
2025.07.29	10:00:00	96.606	96.708	96.588	96.635	6019	0	6
2025.07.29	11:00:00	96.636	96.785	96.582	96.776	4853	0	6
2025.07.29	12:00:00	96.777	96.849	96.723	96.763	4244	0	6
2025.07.29	13:00:00	96.766	96.782	96.672	96.702	3601	0	6
2025.07.29	14:00:00	96.700	96.729	96.614	96.646	3821	0	6
2025.07.29	15:00:00	96.646	96.665	96.568	96.631	4503	0	6
2025.07.29	16:00:00	96.632	96.727	96.586	96.692	4874	0	6
2025.07.29	17:00:00	96.699	96.707	96.562	96.623	7019	0	8
2025.07.29	18:00:00	96.618	96.706	96.569	96.682	5395	0	8
2025.07.29	19:00:00	96.684	96.725	96.657	96.709	3875	0	8
2025.07.29	20:00:00	96.711	96.736	96.659	96.694	3543	0	8
2025.07.29	21:00:00	96.695	96.788	96.688	96.715	2554	0	10
2025.07.29	22:00:00	96.713	96.730	96.651	96.719	2435	0	10
2025.07.29	23:00:00	96.720	96.739	96.617	96.617	1397	0	9
2025.07.30	00:00:00	96.630	96.668	96.596	96.648	743	0	96
2025.07.30	01:00:00	96.647	96.713	96.639	96.688	857	0	9
2025.07.30	02:00:00	96.687	96.721	96.631	96.667	948	0	9
2025.07.30	03:00:00	96.668	96.748	96.595	96.612	4383	0	8
2025.07.30	04:00:00	96.609	96.656	96.296	96.537	5162	0	8
2025.07.30	05:00:00	96.535	96.553	96.462	96.510	3477	0	9
2025.07.30	06:00:00	96.509	96.511	96.387	96.460	3305	0	8
