<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.13	20:00:00	0.91205	0.91225	0.91177	0.91194	3233	0	26
2024.06.13	21:00:00	0.91196	0.91205	0.91153	0.91156	3001	0	26
2024.06.13	22:00:00	0.91157	0.91194	0.91142	0.91170	1326	0	2
2024.06.13	23:00:00	0.91151	0.91189	0.91007	0.91124	1173	0	36
2024.06.14	00:00:00	0.91126	0.91184	0.91115	0.91161	963	0	1
2024.06.14	01:00:00	0.91161	0.91184	0.91118	0.91122	1539	0	1
2024.06.14	02:00:00	0.91123	0.91150	0.91006	0.91028	3401	0	26
2024.06.14	03:00:00	0.91027	0.91160	0.91027	0.91157	3805	0	26
2024.06.14	04:00:00	0.91157	0.91168	0.91116	0.91153	3272	0	26
2024.06.14	05:00:00	0.91153	0.91204	0.91051	0.91097	4057	0	26
2024.06.14	06:00:00	0.91097	0.91130	0.91038	0.91045	2882	0	26
2024.06.14	07:00:00	0.91047	0.91114	0.91034	0.91038	3106	0	26
2024.06.14	08:00:00	0.91038	0.91053	0.90944	0.90993	5124	0	26
2024.06.14	09:00:00	0.90992	0.91033	0.90915	0.90991	5569	0	26
2024.06.14	10:00:00	0.90988	0.91013	0.90931	0.90965	5670	0	26
2024.06.14	11:00:00	0.90966	0.91002	0.90890	0.90937	5504	0	26
2024.06.14	12:00:00	0.90938	0.91040	0.90887	0.91003	5419	0	26
2024.06.14	13:00:00	0.91004	0.91053	0.90956	0.90994	5030	0	26
2024.06.14	14:00:00	0.90995	0.91013	0.90888	0.90953	6650	0	26
2024.06.14	15:00:00	0.90954	0.90979	0.90831	0.90848	6505	0	26
2024.06.14	16:00:00	0.90853	0.90905	0.90793	0.90904	7368	0	26
2024.06.14	17:00:00	0.90904	0.90925	0.90859	0.90864	5379	0	26
2024.06.14	18:00:00	0.90862	0.90890	0.90832	0.90842	3725	0	26
2024.06.14	19:00:00	0.90843	0.90887	0.90835	0.90846	3579	0	26
2024.06.14	20:00:00	0.90848	0.90849	0.90761	0.90847	3267	0	26
2024.06.14	21:00:00	0.90847	0.90868	0.90821	0.90832	1913	0	26
2024.06.14	22:00:00	0.90833	0.90857	0.90792	0.90807	1183	0	3
2024.06.17	00:00:00	0.90787	0.90865	0.90781	0.90851	1300	0	1
2024.06.17	01:00:00	0.90852	0.90870	0.90798	0.90809	1583	0	1
2024.06.17	02:00:00	0.90808	0.90856	0.90767	0.90768	2972	0	26
2024.06.17	03:00:00	0.90768	0.90768	0.90697	0.90723	3573	0	26
2024.06.17	04:00:00	0.90720	0.90758	0.90681	0.90695	2563	0	26
2024.06.17	05:00:00	0.90694	0.90759	0.90680	0.90742	2131	0	26
2024.06.17	06:00:00	0.90742	0.90756	0.90706	0.90728	1317	0	1
2024.06.17	07:00:00	0.90729	0.90734	0.90687	0.90703	2313	0	1
2024.06.17	08:00:00	0.90703	0.90703	0.90584	0.90634	4600	0	26
2024.06.17	09:00:00	0.90633	0.90761	0.90633	0.90732	4612	0	26
2024.06.17	10:00:00	0.90734	0.90784	0.90720	0.90759	4189	0	26
2024.06.17	11:00:00	0.90759	0.90776	0.90732	0.90757	3561	0	26
2024.06.17	12:00:00	0.90756	0.90773	0.90729	0.90771	3087	0	26
2024.06.17	13:00:00	0.90771	0.90774	0.90609	0.90616	3173	0	26
2024.06.17	14:00:00	0.90617	0.90658	0.90560	0.90601	4632	0	26
2024.06.17	15:00:00	0.90601	0.90713	0.90601	0.90682	4982	0	26
2024.06.17	16:00:00	0.90681	0.90740	0.90625	0.90714	4930	0	26
2024.06.17	17:00:00	0.90712	0.90754	0.90686	0.90708	4379	0	26
2024.06.17	18:00:00	0.90708	0.90783	0.90696	0.90757	3686	0	26
2024.06.17	19:00:00	0.90757	0.90775	0.90739	0.90765	3098	0	26
2024.06.17	20:00:00	0.90766	0.90791	0.90743	0.90751	3194	0	26
2024.06.17	21:00:00	0.90749	0.90787	0.90734	0.90752	2979	0	26
2024.06.17	22:00:00	0.90753	0.90766	0.90688	0.90727	1086	0	2
2024.06.17	23:00:00	0.90638	0.90738	0.90577	0.90692	508	0	34
2024.06.18	00:00:00	0.90689	0.90784	0.90677	0.90761	649	0	1
2024.06.18	01:00:00	0.90759	0.90772	0.90721	0.90742	1746	0	1
2024.06.18	02:00:00	0.90743	0.90798	0.90696	0.90753	3290	0	26
2024.06.18	03:00:00	0.90755	0.90801	0.90700	0.90713	3670	0	26
2024.06.18	04:00:00	0.90711	0.90823	0.90708	0.90804	3310	0	26
2024.06.18	05:00:00	0.90804	0.90812	0.90747	0.90762	2706	0	26
2024.06.18	06:00:00	0.90762	0.90893	0.90682	0.90786	2689	0	1
2024.06.18	07:00:00	0.90784	0.90997	0.90776	0.90980	3573	0	26
2024.06.18	08:00:00	0.90980	0.91064	0.90898	0.91057	4131	0	26
2024.06.18	09:00:00	0.91056	0.91086	0.90900	0.90906	4507	0	26
2024.06.18	10:00:00	0.90902	0.90974	0.90848	0.90968	3713	0	26
2024.06.18	11:00:00	0.90969	0.90995	0.90928	0.90951	3913	0	26
2024.06.18	12:00:00	0.90951	0.91022	0.90949	0.90965	3083	0	26
2024.06.18	13:00:00	0.90966	0.90975	0.90899	0.90917	2920	0	26
2024.06.18	14:00:00	0.90918	0.91018	0.90828	0.90988	5751	0	26
2024.06.18	15:00:00	0.90984	0.91153	0.90982	0.91134	6381	0	26
2024.06.18	16:00:00	0.91135	0.91261	0.91118	0.91144	6151	0	25
2024.06.18	17:00:00	0.91143	0.91261	0.91117	0.91258	4770	0	26
2024.06.18	18:00:00	0.91257	0.91309	0.91225	0.91275	3670	0	26
2024.06.18	19:00:00	0.91275	0.91304	0.91230	0.91248	3723	0	26
2024.06.18	20:00:00	0.91249	0.91295	0.91228	0.91287	3268	0	26
2024.06.18	21:00:00	0.91286	0.91292	0.91250	0.91292	2761	0	26
2024.06.18	22:00:00	0.91291	0.91303	0.91270	0.91290	1185	0	2
2024.06.18	23:00:00	0.91163	0.91296	0.91163	0.91270	686	0	37
2024.06.19	00:00:00	0.91271	0.91335	0.91271	0.91316	763	0	1
2024.06.19	01:00:00	0.91314	0.91374	0.91310	0.91355	1197	0	1
2024.06.19	02:00:00	0.91355	0.91396	0.91350	0.91382	2348	0	1
2024.06.19	03:00:00	0.91383	0.91446	0.91371	0.91420	2819	0	27
2024.06.19	04:00:00	0.91419	0.91449	0.91393	0.91407	2248	0	26
2024.06.19	05:00:00	0.91404	0.91436	0.91352	0.91373	2200	0	26
2024.06.19	06:00:00	0.91367	0.91443	0.91360	0.91408	1423	0	1
2024.06.19	07:00:00	0.91408	0.91459	0.91395	0.91446	2337	0	3
2024.06.19	08:00:00	0.91447	0.91543	0.91432	0.91537	3322	0	26
2024.06.19	09:00:00	0.91538	0.91564	0.91477	0.91503	3785	0	26
2024.06.19	10:00:00	0.91502	0.91519	0.91470	0.91490	3084	0	26
2024.06.19	11:00:00	0.91490	0.91535	0.91459	0.91478	2934	0	26
2024.06.19	12:00:00	0.91478	0.91515	0.91439	0.91471	2625	0	26
2024.06.19	13:00:00	0.91473	0.91477	0.91400	0.91418	2560	0	26
2024.06.19	14:00:00	0.91416	0.91426	0.91369	0.91409	2973	0	26
2024.06.19	15:00:00	0.91410	0.91435	0.91382	0.91404	3139	0	26
2024.06.19	16:00:00	0.91405	0.91446	0.91338	0.91443	3058	0	1
2024.06.19	17:00:00	0.91444	0.91476	0.91397	0.91473	1949	0	2
2024.06.19	18:00:00	0.91472	0.91504	0.91464	0.91472	788	0	1
2024.06.19	19:00:00	0.91472	0.91484	0.91447	0.91469	745	0	1
2024.06.19	20:00:00	0.91469	0.91481	0.91435	0.91454	595	0	2
2024.06.19	21:00:00	0.91436	0.91463	0.91432	0.91448	466	0	26
2024.06.19	22:00:00	0.91448	0.91457	0.91351	0.91409	646	0	1
2024.06.19	23:00:00	0.91384	0.91426	0.91334	0.91394	263	0	41
2024.06.20	00:00:00	0.91401	0.91475	0.91383	0.91436	1101	0	1
2024.06.20	01:00:00	0.91438	0.91476	0.91432	0.91457	1249	0	1
2024.06.20	02:00:00	0.91458	0.91522	0.91441	0.91483	3195	0	26
2024.06.20	03:00:00	0.91484	0.91529	0.91433	0.91494	3982	0	26
2024.06.20	04:00:00	0.91494	0.91497	0.91422	0.91475	3058	0	26
2024.06.20	05:00:00	0.91476	0.91519	0.91466	0.91498	2419	0	26
2024.06.20	06:00:00	0.91499	0.91532	0.91462	0.91465	2134	0	1
2024.06.20	07:00:00	0.91465	0.91471	0.91410	0.91428	2610	0	26
2024.06.20	08:00:00	0.91437	0.91442	0.91348	0.91416	3059	0	26
2024.06.20	09:00:00	0.91417	0.91529	0.91402	0.91450	3989	0	26
2024.06.20	10:00:00	0.91446	0.91490	0.91421	0.91455	3739	0	26
2024.06.20	11:00:00	0.91456	0.91475	0.91410	0.91440	2901	0	26
2024.06.20	12:00:00	0.91439	0.91504	0.91434	0.91476	2566	0	26
2024.06.20	13:00:00	0.91478	0.91519	0.91403	0.91408	3671	0	26
2024.06.20	14:00:00	0.91408	0.91483	0.91260	0.91280	5536	0	26
2024.06.20	15:00:00	0.91282	0.91317	0.91245	0.91300	5979	0	26
2024.06.20	16:00:00	0.91298	0.91370	0.91247	0.91254	5557	0	26
2024.06.20	17:00:00	0.91252	0.91268	0.91162	0.91201	5084	0	26
2024.06.20	18:00:00	0.91199	0.91202	0.91082	0.91134	4465	0	26
2024.06.20	19:00:00	0.91133	0.91170	0.91106	0.91148	4400	0	26
2024.06.20	20:00:00	0.91149	0.91204	0.91147	0.91160	3829	0	26
2024.06.20	21:00:00	0.91157	0.91165	0.91081	0.91085	3971	0	26
2024.06.20	22:00:00	0.91088	0.91115	0.91068	0.91085	1415	0	10
2024.06.20	23:00:00	0.91030	0.91121	0.90971	0.91098	732	0	51
2024.06.21	00:00:00	0.91098	0.91114	0.91074	0.91108	1115	0	1
2024.06.21	01:00:00	0.91105	0.91157	0.91096	0.91147	1075	0	5
2024.06.21	02:00:00	0.91143	0.91165	0.91084	0.91089	2773	0	10
2024.06.21	03:00:00	0.91088	0.91156	0.91083	0.91135	3557	0	10
2024.06.21	04:00:00	0.91136	0.91158	0.91100	0.91123	2631	0	11
2024.06.21	05:00:00	0.91118	0.91195	0.91103	0.91192	1942	0	10
2024.06.21	06:00:00	0.91192	0.91216	0.91171	0.91182	1487	0	2
2024.06.21	07:00:00	0.91181	0.91195	0.91106	0.91119	2098	0	10
2024.06.21	08:00:00	0.91115	0.91152	0.91106	0.91146	3460	0	26
2024.06.21	09:00:00	0.91144	0.91157	0.91023	0.91064	4815	0	26
2024.06.21	10:00:00	0.91060	0.91123	0.91050	0.91068	4401	0	26
2024.06.21	11:00:00	0.91067	0.91074	0.91008	0.91055	3532	0	26
2024.06.21	12:00:00	0.91056	0.91110	0.91017	0.91105	3275	0	26
2024.06.21	13:00:00	0.91105	0.91252	0.91104	0.91243	3304	0	26
2024.06.21	14:00:00	0.91246	0.91288	0.91211	0.91238	4454	0	27
2024.06.21	15:00:00	0.91237	0.91240	0.91024	0.91047	6391	0	26
2024.06.21	16:00:00	0.91048	0.91072	0.90914	0.90926	7380	0	26
2024.06.21	17:00:00	0.90925	0.90974	0.90907	0.90950	5038	0	26
2024.06.21	18:00:00	0.90950	0.91022	0.90922	0.91013	3464	0	26
2024.06.21	19:00:00	0.91014	0.91019	0.90950	0.90980	3379	0	10
2024.06.21	20:00:00	0.90978	0.91017	0.90968	0.90997	3016	0	26
2024.06.21	21:00:00	0.90996	0.91015	0.90960	0.90970	2369	0	10
2024.06.21	22:00:00	0.90969	0.90986	0.90893	0.90904	1588	0	11
2024.06.24	00:00:00	0.90842	0.90946	0.90842	0.90926	1478	0	11
2024.06.24	01:00:00	0.90926	0.90926	0.90870	0.90885	2245	0	2
2024.06.24	02:00:00	0.90885	0.90955	0.90869	0.90916	3197	0	10
2024.06.24	03:00:00	0.90915	0.90915	0.90815	0.90894	4673	0	26
2024.06.24	04:00:00	0.90894	0.90934	0.90822	0.90831	3266	0	26
2024.06.24	05:00:00	0.90831	0.90875	0.90822	0.90847	2276	0	10
2024.06.24	06:00:00	0.90843	0.90898	0.90835	0.90885	2234	0	10
2024.06.24	07:00:00	0.90884	0.90931	0.90877	0.90903	3163	0	10
2024.06.24	08:00:00	0.90902	0.90966	0.90891	0.90959	3259	0	10
2024.06.24	09:00:00	0.90958	0.91019	0.90940	0.91019	3755	0	12
2024.06.24	10:00:00	0.91018	0.91031	0.90965	0.90976	3756	0	26
2024.06.24	11:00:00	0.90974	0.90991	0.90914	0.90935	3838	0	26
2024.06.24	12:00:00	0.90934	0.90969	0.90870	0.90912	4104	0	26
2024.06.24	13:00:00	0.90912	0.90936	0.90842	0.90847	2999	0	11
2024.06.24	14:00:00	0.90847	0.90933	0.90837	0.90927	4079	0	26
2024.06.24	15:00:00	0.90926	0.90992	0.90883	0.90964	5676	0	26
2024.06.24	16:00:00	0.90963	0.91088	0.90934	0.90955	6066	0	26
2024.06.24	17:00:00	0.90954	0.90966	0.90863	0.90885	4142	0	26
2024.06.24	18:00:00	0.90885	0.90923	0.90825	0.90856	3003	0	10
2024.06.24	19:00:00	0.90857	0.90879	0.90837	0.90863	3556	0	26
2024.06.24	20:00:00	0.90862	0.90928	0.90849	0.90922	3036	0	26
2024.06.24	21:00:00	0.90921	0.90927	0.90877	0.90886	2910	0	10
2024.06.24	22:00:00	0.90888	0.90928	0.90850	0.90875	1579	0	10
2024.06.24	23:00:00	0.90786	0.90906	0.90731	0.90876	663	0	39
2024.06.25	00:00:00	0.90878	0.90906	0.90831	0.90833	1080	0	1
2024.06.25	01:00:00	0.90832	0.90877	0.90817	0.90865	1647	0	1
2024.06.25	02:00:00	0.90864	0.90886	0.90823	0.90839	2913	0	11
2024.06.25	03:00:00	0.90840	0.90885	0.90820	0.90864	3990	0	26
2024.06.25	04:00:00	0.90864	0.90903	0.90848	0.90876	3019	0	26
2024.06.25	05:00:00	0.90877	0.90908	0.90833	0.90845	2457	0	10
2024.06.25	06:00:00	0.90846	0.90883	0.90826	0.90879	1794	0	10
2024.06.25	07:00:00	0.90879	0.90947	0.90873	0.90911	2304	0	11
2024.06.25	08:00:00	0.90913	0.91079	0.90907	0.91056	3169	0	10
2024.06.25	09:00:00	0.91055	0.91055	0.90961	0.90980	4257	0	26
2024.06.25	10:00:00	0.90978	0.90998	0.90936	0.90939	3260	0	26
2024.06.25	11:00:00	0.90936	0.90958	0.90911	0.90951	2981	0	26
2024.06.25	12:00:00	0.90951	0.90987	0.90929	0.90952	3137	0	13
2024.06.25	13:00:00	0.90951	0.90956	0.90872	0.90923	3554	0	26
2024.06.25	14:00:00	0.90923	0.90951	0.90567	0.90745	5286	0	26
2024.06.25	15:00:00	0.90743	0.90750	0.90649	0.90697	5754	0	26
2024.06.25	16:00:00	0.90705	0.90748	0.90670	0.90686	5593	0	26
2024.06.25	17:00:00	0.90687	0.90711	0.90616	0.90699	5020	0	26
2024.06.25	18:00:00	0.90700	0.90710	0.90661	0.90696	4025	0	26
2024.06.25	19:00:00	0.90698	0.90737	0.90690	0.90725	3651	0	26
2024.06.25	20:00:00	0.90724	0.90783	0.90724	0.90774	2767	0	11
2024.06.25	21:00:00	0.90775	0.90791	0.90756	0.90766	2661	0	10
2024.06.25	22:00:00	0.90764	0.90785	0.90754	0.90762	1246	0	8
2024.06.25	23:00:00	0.90767	0.90773	0.90545	0.90746	992	0	42
2024.06.26	00:00:00	0.90746	0.90797	0.90745	0.90761	919	0	1
2024.06.26	01:00:00	0.90761	0.90789	0.90752	0.90758	1863	0	12
2024.06.26	02:00:00	0.90755	0.90763	0.90675	0.90750	2973	0	11
2024.06.26	03:00:00	0.90751	0.91110	0.90731	0.91106	5133	0	26
2024.06.26	04:00:00	0.91107	0.91163	0.91046	0.91075	4496	0	26
2024.06.26	05:00:00	0.91075	0.91180	0.91054	0.91109	2840	0	11
2024.06.26	06:00:00	0.91108	0.91217	0.91105	0.91189	1960	0	10
2024.06.26	07:00:00	0.91190	0.91308	0.91185	0.91285	2996	0	10
2024.06.26	08:00:00	0.91288	0.91329	0.91249	0.91255	3837	0	26
2024.06.26	09:00:00	0.91256	0.91279	0.91187	0.91279	4065	0	26
2024.06.26	10:00:00	0.91279	0.91355	0.91255	0.91258	3309	0	26
2024.06.26	11:00:00	0.91258	0.91271	0.91195	0.91211	3674	0	26
2024.06.26	12:00:00	0.91209	0.91228	0.91115	0.91119	3790	0	26
2024.06.26	13:00:00	0.91118	0.91124	0.91077	0.91114	3873	0	26
2024.06.26	14:00:00	0.91117	0.91183	0.91077	0.91081	5131	0	26
2024.06.26	15:00:00	0.91081	0.91130	0.90969	0.91041	6240	0	26
2024.06.26	16:00:00	0.91039	0.91165	0.91009	0.91062	6772	0	26
2024.06.26	17:00:00	0.91061	0.91079	0.90999	0.91048	4893	0	26
2024.06.26	18:00:00	0.91048	0.91114	0.91017	0.91085	4260	0	26
2024.06.26	19:00:00	0.91084	0.91166	0.91063	0.91138	4038	0	26
2024.06.26	20:00:00	0.91138	0.91144	0.91097	0.91117	3023	0	26
2024.06.26	21:00:00	0.91116	0.91125	0.91068	0.91112	3145	0	26
2024.06.26	22:00:00	0.91112	0.91128	0.91059	0.91064	1293	0	10
2024.06.26	23:00:00	0.90999	0.91103	0.90936	0.91054	1211	0	44
2024.06.27	00:00:00	0.91069	0.91107	0.91050	0.91080	1177	0	2
2024.06.27	01:00:00	0.91090	0.91090	0.91029	0.91052	2045	0	13
2024.06.27	02:00:00	0.91052	0.91099	0.91025	0.91060	3222	0	15
2024.06.27	03:00:00	0.91059	0.91118	0.91040	0.91116	3852	0	27
2024.06.27	04:00:00	0.91117	0.91148	0.91065	0.91140	3280	0	26
2024.06.27	05:00:00	0.91139	0.91251	0.91131	0.91236	2259	0	12
2024.06.27	06:00:00	0.91238	0.91260	0.91193	0.91239	2002	0	13
2024.06.27	07:00:00	0.91240	0.91276	0.91209	0.91275	2863	0	10
2024.06.27	08:00:00	0.91277	0.91319	0.91248	0.91284	4827	0	8
2024.06.27	09:00:00	0.91284	0.91320	0.91185	0.91194	5808	0	8
2024.06.27	10:00:00	0.91194	0.91231	0.91128	0.91209	5557	0	8
2024.06.27	11:00:00	0.91208	0.91245	0.91193	0.91229	4462	0	8
2024.06.27	12:00:00	0.91234	0.91252	0.91090	0.91137	5080	0	8
2024.06.27	13:00:00	0.91138	0.91146	0.91059	0.91086	4510	0	8
2024.06.27	14:00:00	0.91087	0.91254	0.90981	0.91208	11674	0	8
2024.06.27	15:00:00	0.91209	0.91250	0.91112	0.91134	9458	0	8
2024.06.27	16:00:00	0.91135	0.91193	0.91076	0.91146	9374	0	8
2024.06.27	17:00:00	0.91147	0.91149	0.90975	0.91019	7244	0	8
2024.06.27	18:00:00	0.91020	0.91068	0.90993	0.91017	4948	0	8
2024.06.27	19:00:00	0.91016	0.91029	0.90970	0.90990	4731	0	8
2024.06.27	20:00:00	0.90992	0.91022	0.90949	0.91017	5243	0	8
2024.06.27	21:00:00	0.91017	0.91035	0.91000	0.91005	4345	0	8
2024.06.27	22:00:00	0.91006	0.91067	0.90975	0.91052	1574	0	8
2024.06.27	23:00:00	0.90959	0.91049	0.90948	0.91035	591	0	37
2024.06.28	00:00:00	0.91043	0.91094	0.91038	0.91080	1218	0	8
2024.06.28	01:00:00	0.91079	0.91114	0.91067	0.91098	1884	0	8
2024.06.28	02:00:00	0.91098	0.91119	0.91066	0.91092	4201	0	8
2024.06.28	03:00:00	0.91093	0.91098	0.90901	0.90938	9003	0	8
2024.06.28	04:00:00	0.90939	0.91061	0.90937	0.90992	6000	0	8
2024.06.28	05:00:00	0.90992	0.91003	0.90910	0.90937	3639	0	8
2024.06.28	06:00:00	0.90938	0.90959	0.90904	0.90932	3731	0	8
2024.06.28	07:00:00	0.90932	0.90957	0.90901	0.90931	3733	0	8
2024.06.28	08:00:00	0.90933	0.90990	0.90908	0.90946	4750	0	8
2024.06.28	09:00:00	0.90945	0.90985	0.90896	0.90948	5520	0	8
2024.06.28	10:00:00	0.90949	0.91064	0.90920	0.91049	5264	0	8
2024.06.28	11:00:00	0.91050	0.91159	0.91030	0.91138	5854	0	8
2024.06.28	12:00:00	0.91138	0.91173	0.91112	0.91163	5460	0	8
2024.06.28	13:00:00	0.91163	0.91190	0.91136	0.91186	4985	0	8
2024.06.28	14:00:00	0.91185	0.91367	0.91150	0.91352	10549	0	7
2024.06.28	15:00:00	0.91353	0.91411	0.91282	0.91349	10451	0	7
2024.06.28	16:00:00	0.91350	0.91483	0.91334	0.91391	14823	0	7
2024.06.28	17:00:00	0.91391	0.91392	0.91261	0.91343	10828	0	7
2024.06.28	18:00:00	0.91341	0.91366	0.91263	0.91268	6880	0	8
2024.06.28	19:00:00	0.91269	0.91297	0.91201	0.91255	6844	0	7
2024.06.28	20:00:00	0.91254	0.91289	0.91245	0.91273	4948	0	7
2024.06.28	21:00:00	0.91273	0.91288	0.91241	0.91274	5307	0	7
2024.06.28	22:00:00	0.91273	0.91286	0.91209	0.91224	2742	0	8
2024.07.01	00:00:00	0.91218	0.91306	0.91218	0.91293	1836	0	8
2024.07.01	01:00:00	0.91293	0.91321	0.91235	0.91256	2871	0	8
2024.07.01	02:00:00	0.91260	0.91269	0.91149	0.91210	5427	0	8
2024.07.01	03:00:00	0.91211	0.91234	0.91157	0.91214	5478	0	8
2024.07.01	04:00:00	0.91215	0.91232	0.91151	0.91203	3759	0	8
2024.07.01	05:00:00	0.91202	0.91208	0.91157	0.91174	2973	0	8
2024.07.01	06:00:00	0.91175	0.91179	0.91120	0.91141	2829	0	8
2024.07.01	07:00:00	0.91140	0.91171	0.91116	0.91146	3376	0	8
2024.07.01	08:00:00	0.91147	0.91220	0.91141	0.91179	5486	0	8
2024.07.01	09:00:00	0.91179	0.91322	0.91173	0.91304	6736	0	8
2024.07.01	10:00:00	0.91303	0.91410	0.91302	0.91393	5912	0	8
2024.07.01	11:00:00	0.91394	0.91403	0.91336	0.91386	4991	0	8
2024.07.01	12:00:00	0.91385	0.91390	0.91343	0.91362	3704	0	8
2024.07.01	13:00:00	0.91362	0.91394	0.91325	0.91346	3978	0	8
2024.07.01	14:00:00	0.91347	0.91347	0.91242	0.91312	7168	0	8
2024.07.01	15:00:00	0.91311	0.91474	0.91299	0.91426	8603	0	8
2024.07.01	16:00:00	0.91419	0.91573	0.91301	0.91319	14305	0	8
2024.07.01	17:00:00	0.91319	0.91442	0.91293	0.91430	8311	0	8
2024.07.01	18:00:00	0.91429	0.91462	0.91392	0.91395	5985	0	9
2024.07.01	19:00:00	0.91395	0.91467	0.91388	0.91428	3981	0	8
2024.07.01	20:00:00	0.91429	0.91435	0.91388	0.91411	3961	0	8
2024.07.01	21:00:00	0.91412	0.91443	0.91374	0.91440	3863	0	8
2024.07.01	22:00:00	0.91441	0.91473	0.91437	0.91466	1317	0	8
2024.07.01	23:00:00	0.91339	0.91451	0.91333	0.91439	664	0	35
2024.07.02	00:00:00	0.91441	0.91474	0.91424	0.91425	1191	0	9
2024.07.02	01:00:00	0.91424	0.91426	0.91387	0.91414	1744	0	8
2024.07.02	02:00:00	0.91413	0.91423	0.91343	0.91360	4326	0	8
2024.07.02	03:00:00	0.91361	0.91390	0.91303	0.91356	5106	0	8
2024.07.02	04:00:00	0.91355	0.91365	0.91273	0.91290	3787	0	8
2024.07.02	05:00:00	0.91290	0.91348	0.91237	0.91346	3099	0	8
2024.07.02	06:00:00	0.91345	0.91365	0.91299	0.91347	2917	0	8
2024.07.02	07:00:00	0.91347	0.91389	0.91303	0.91363	4179	0	8
2024.07.02	08:00:00	0.91364	0.91383	0.91236	0.91277	5436	0	8
2024.07.02	09:00:00	0.91276	0.91336	0.91255	0.91323	7519	0	8
2024.07.02	10:00:00	0.91325	0.91352	0.91274	0.91319	5432	0	8
2024.07.02	11:00:00	0.91317	0.91327	0.91263	0.91319	4659	0	8
2024.07.02	12:00:00	0.91318	0.91367	0.91310	0.91339	3609	0	8
2024.07.02	13:00:00	0.91338	0.91340	0.91270	0.91332	3956	0	8
2024.07.02	14:00:00	0.91333	0.91393	0.91298	0.91309	6289	0	8
2024.07.02	15:00:00	0.91308	0.91418	0.91304	0.91304	9570	0	8
2024.07.02	16:00:00	0.91306	0.91345	0.91115	0.91244	16450	0	8
2024.07.02	17:00:00	0.91243	0.91251	0.91124	0.91159	7953	0	8
2024.07.02	18:00:00	0.91159	0.91208	0.91151	0.91165	4346	0	8
2024.07.02	19:00:00	0.91165	0.91194	0.91147	0.91175	3916	0	8
2024.07.02	20:00:00	0.91174	0.91203	0.91170	0.91190	3378	0	8
2024.07.02	21:00:00	0.91189	0.91211	0.91156	0.91183	3880	0	8
2024.07.02	22:00:00	0.91183	0.91206	0.91173	0.91173	1450	0	8
2024.07.02	23:00:00	0.91156	0.91181	0.91127	0.91166	2356	0	49
2024.07.03	00:00:00	0.91168	0.91213	0.91168	0.91195	1158	0	9
2024.07.03	01:00:00	0.91194	0.91214	0.91177	0.91208	1224	0	8
2024.07.03	02:00:00	0.91210	0.91258	0.91201	0.91214	3886	0	8
2024.07.03	03:00:00	0.91214	0.91336	0.91181	0.91296	4492	0	8
2024.07.03	04:00:00	0.91295	0.91337	0.91255	0.91279	2909	0	8
2024.07.03	05:00:00	0.91275	0.91348	0.91273	0.91325	2397	0	8
2024.07.03	06:00:00	0.91325	0.91370	0.91317	0.91319	1988	0	8
2024.07.03	07:00:00	0.91318	0.91345	0.91256	0.91307	3201	0	8
2024.07.03	08:00:00	0.91308	0.91347	0.91290	0.91307	4019	0	8
2024.07.03	09:00:00	0.91309	0.91376	0.91304	0.91320	5476	0	7
2024.07.03	10:00:00	0.91319	0.91360	0.91290	0.91295	4329	0	8
2024.07.03	11:00:00	0.91295	0.91324	0.91260	0.91271	4101	0	8
2024.07.03	12:00:00	0.91270	0.91296	0.91243	0.91248	3304	0	8
2024.07.03	13:00:00	0.91248	0.91280	0.91215	0.91223	3343	0	8
2024.07.03	14:00:00	0.91222	0.91260	0.91154	0.91210	8591	0	8
2024.07.03	15:00:00	0.91210	0.91420	0.91199	0.91402	8402	0	8
2024.07.03	16:00:00	0.91403	0.91699	0.91286	0.91611	19032	0	8
2024.07.03	17:00:00	0.91611	0.91624	0.91484	0.91536	9521	0	8
2024.07.03	18:00:00	0.91537	0.91562	0.91499	0.91521	5067	0	8
2024.07.03	19:00:00	0.91521	0.91522	0.91432	0.91473	2916	0	8
2024.07.03	20:00:00	0.91468	0.91471	0.91388	0.91412	2738	0	8
2024.07.03	21:00:00	0.91410	0.91425	0.91395	0.91413	1813	0	8
2024.07.03	22:00:00	0.91414	0.91466	0.91327	0.91412	1891	0	8
2024.07.03	23:00:00	0.91367	0.91444	0.91326	0.91408	765	0	61
2024.07.04	00:00:00	0.91410	0.91503	0.91408	0.91493	876	0	9
2024.07.04	01:00:00	0.91493	0.91507	0.91459	0.91500	1576	0	9
2024.07.04	02:00:00	0.91501	0.91555	0.91483	0.91539	3747	0	8
2024.07.04	03:00:00	0.91540	0.91607	0.91499	0.91560	5410	0	8
2024.07.04	04:00:00	0.91560	0.91573	0.91528	0.91559	3450	0	8
2024.07.04	05:00:00	0.91560	0.91572	0.91518	0.91536	2546	0	8
2024.07.04	06:00:00	0.91537	0.91541	0.91507	0.91531	1763	0	8
2024.07.04	07:00:00	0.91531	0.91552	0.91509	0.91547	2132	0	8
2024.07.04	08:00:00	0.91547	0.91549	0.91471	0.91538	3942	0	8
2024.07.04	09:00:00	0.91537	0.91558	0.91488	0.91556	4416	0	8
2024.07.04	10:00:00	0.91553	0.91606	0.91511	0.91563	3765	0	8
