<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.05.26	20:00:00	33.442	33.464	33.429	33.458	503	0	15
2025.05.26	21:00:00	33.457	33.483	33.452	33.475	320	0	19
2025.05.27	01:00:00	33.475	33.489	33.421	33.438	980	0	19
2025.05.27	02:00:00	33.440	33.447	33.392	33.406	953	0	17
2025.05.27	03:00:00	33.407	33.510	33.400	33.507	1872	0	18
2025.05.27	04:00:00	33.507	33.522	33.283	33.335	3779	0	18
2025.05.27	05:00:00	33.334	33.411	33.308	33.390	2176	0	18
2025.05.27	06:00:00	33.391	33.400	33.305	33.311	1583	0	18
2025.05.27	07:00:00	33.313	33.348	33.238	33.260	1767	0	18
2025.05.27	08:00:00	33.261	33.271	33.081	33.218	4624	0	18
2025.05.27	09:00:00	33.224	33.323	33.076	33.122	4805	0	17
2025.05.27	10:00:00	33.125	33.143	32.960	32.996	4824	0	16
2025.05.27	11:00:00	32.988	33.104	32.966	33.056	4439	0	16
2025.05.27	12:00:00	33.055	33.169	32.997	33.017	3486	0	16
2025.05.27	13:00:00	33.017	33.072	32.860	32.886	3442	0	16
2025.05.27	14:00:00	32.887	32.985	32.842	32.846	3934	0	16
2025.05.27	15:00:00	32.844	33.041	32.758	32.861	5556	0	16
2025.05.27	16:00:00	32.865	33.123	32.861	33.034	8482	0	15
2025.05.27	17:00:00	33.038	33.147	32.976	33.031	5817	0	15
2025.05.27	18:00:00	33.029	33.113	33.007	33.091	3214	0	15
2025.05.27	19:00:00	33.092	33.167	33.070	33.158	2365	0	15
2025.05.27	20:00:00	33.158	33.218	33.143	33.193	1970	0	15
2025.05.27	21:00:00	33.192	33.269	33.183	33.233	1443	0	19
2025.05.27	22:00:00	33.230	33.265	33.193	33.245	1304	0	19
2025.05.27	23:00:00	33.245	33.270	33.223	33.237	677	0	18
2025.05.28	01:00:00	33.260	33.276	33.252	33.252	999	0	18
2025.05.28	02:00:00	33.254	33.289	33.247	33.271	1090	0	17
2025.05.28	03:00:00	33.271	33.297	33.249	33.257	1512	0	18
2025.05.28	04:00:00	33.256	33.284	33.208	33.238	2981	0	18
2025.05.28	05:00:00	33.237	33.332	33.225	33.315	2842	0	18
2025.05.28	06:00:00	33.314	33.342	33.214	33.278	2466	0	18
2025.05.28	07:00:00	33.278	33.296	33.228	33.259	1614	0	18
2025.05.28	08:00:00	33.259	33.312	33.250	33.282	2430	0	18
2025.05.28	09:00:00	33.283	33.289	33.126	33.186	2924	0	18
2025.05.28	10:00:00	33.186	33.361	33.182	33.357	3083	0	16
2025.05.28	11:00:00	33.362	33.390	33.306	33.367	2737	0	16
2025.05.28	12:00:00	33.372	33.432	33.336	33.418	1598	0	16
2025.05.28	13:00:00	33.413	33.415	33.283	33.297	1821	0	16
2025.05.28	14:00:00	33.297	33.307	33.165	33.253	2522	0	16
2025.05.28	15:00:00	33.253	33.272	33.170	33.232	3133	0	16
2025.05.28	16:00:00	33.233	33.260	33.082	33.137	5844	0	15
2025.05.28	17:00:00	33.138	33.246	33.060	33.103	4371	0	15
2025.05.28	18:00:00	33.100	33.113	32.982	32.996	3555	0	15
2025.05.28	19:00:00	32.998	33.034	32.956	32.996	2298	0	15
2025.05.28	20:00:00	32.994	33.049	32.981	33.021	1684	0	15
2025.05.28	21:00:00	33.019	33.046	33.002	33.021	1797	0	19
2025.05.28	22:00:00	33.021	33.043	32.949	32.960	1975	0	19
2025.05.28	23:00:00	32.959	33.005	32.901	32.962	1835	0	18
2025.05.29	01:00:00	32.931	32.994	32.931	32.972	1181	0	18
2025.05.29	02:00:00	32.972	32.973	32.687	32.872	5091	0	17
2025.05.29	03:00:00	32.868	33.009	32.811	32.961	5181	0	18
2025.05.29	04:00:00	32.959	33.139	32.835	33.126	5838	0	18
2025.05.29	05:00:00	33.125	33.172	33.061	33.143	3669	0	18
2025.05.29	06:00:00	33.146	33.228	33.119	33.189	2593	0	18
2025.05.29	07:00:00	33.192	33.229	33.175	33.197	1318	0	18
2025.05.29	08:00:00	33.199	33.252	33.178	33.232	2180	0	18
2025.05.29	09:00:00	33.233	33.279	33.118	33.140	2829	0	19
2025.05.29	10:00:00	33.140	33.342	33.121	33.319	2354	0	16
2025.05.29	11:00:00	33.318	33.357	33.214	33.328	2431	0	16
2025.05.29	12:00:00	33.327	33.353	33.236	33.296	2475	0	16
2025.05.29	13:00:00	33.297	33.435	33.283	33.393	2938	0	16
2025.05.29	14:00:00	33.394	33.469	33.361	33.417	3100	0	16
2025.05.29	15:00:00	33.417	33.497	33.317	33.361	6267	0	16
2025.05.29	16:00:00	33.363	33.381	33.133	33.142	8583	0	15
2025.05.29	17:00:00	33.142	33.197	33.067	33.148	5867	0	15
2025.05.29	18:00:00	33.147	33.282	33.140	33.262	3289	0	15
2025.05.29	19:00:00	33.263	33.351	33.233	33.320	2747	0	15
2025.05.29	20:00:00	33.319	33.337	33.275	33.311	2160	0	15
2025.05.29	21:00:00	33.310	33.349	33.270	33.312	2149	0	19
2025.05.29	22:00:00	33.312	33.352	33.293	33.340	1267	0	19
2025.05.29	23:00:00	33.341	33.361	33.295	33.298	760	0	18
2025.05.30	01:00:00	33.321	33.340	33.257	33.266	1145	0	17
2025.05.30	02:00:00	33.266	33.281	33.244	33.257	1049	0	17
2025.05.30	03:00:00	33.257	33.279	33.213	33.225	1628	0	18
2025.05.30	04:00:00	33.226	33.278	33.153	33.171	3673	0	18
2025.05.30	05:00:00	33.170	33.190	32.980	33.002	3317	0	18
2025.05.30	06:00:00	33.000	33.088	32.946	32.963	2524	0	18
2025.05.30	07:00:00	32.961	32.997	32.929	32.980	1817	0	18
2025.05.30	08:00:00	32.980	33.125	32.973	33.113	2261	0	18
2025.05.30	09:00:00	33.112	33.153	33.036	33.147	3025	0	17
2025.05.30	10:00:00	33.148	33.159	33.026	33.141	3117	0	16
2025.05.30	11:00:00	33.141	33.195	33.106	33.176	3119	0	16
